
GraspType:;LargeDiameter
Middle - Distal:;0.000011;0.000045;11.949945;0.000024;0.000006;0.0;0.000011;0.0;0.000012;0.00001;294.592438;704.618774;908.876343;1264.196533;1417.62439;1506.554565;1399.310181;1396.922363;1332.612793;1178.581787;1259.971313;1333.351929;1314.571777;1282.483643;1157.38501;1293.536865;1090.388672;1241.153931;1146.628662;1465.096924;1229.141357;1203.126587;1114.73877;1129.035278;1058.194458;1279.276489;1128.942017;1142.527222;950.998901;1222.41687;1155.686157;1225.733765;1137.313721;1170.981934;977.566528;712.344299;898.175842;584.884949;344.398407;0.000022;0.000026;0.000044;0.000006;0.000012;0.000003;0.000086;23.608282;111.856041;0.000047;0.000026
Middle - Intermediate:;0.000015;140.048141;0.000092;0.000043;0.000022;0.000005;0.000003;0.000006;0.000092;0.000035;470.47995;1921.405762;2396.158691;3318.460449;3601.140381;3946.409668;3795.641357;3632.381348;3631.11499;3078.049561;3345.849854;3572.237549;3494.36377;3480.85791;3047.931641;3422.355225;2860.572021;3272.637939;2986.983398;3973.306885;3284.658691;3170.643799;2970.425537;3021.412842;2761.104736;3436.209473;2959.085693;3074.669434;2444.709473;3249.167969;2978.739746;3332.573242;3019.668213;2948.786621;3072.041016;2341.194092;2231.306396;1915.991577;1213.37146;0.000015;0.211844;0.000047;0.000006;0.000003;0.000011;0.0;1.339501;5457.847168;0.0;0.0
Middle - Proximal:;57.320202;0.000085;0.000063;0.000258;0.000053;0.000047;0.000049;0.0;0.000177;0.000167;0.000039;2743.612061;3619.716064;5014.77832;5199.615234;5927.592773;5972.993652;5576.60498;5803.986328;4714.743652;5200.731934;5345.650391;5298.650391;5360.533203;4751.944824;5289.095215;4274.726563;4969.216797;4792.922852;6046.745605;5065.10791;4899.166504;4687.027832;4634.38916;4274.874512;5272.942871;4470.352539;4802.848145;3935.852539;4867.748535;4520.6875;5060.609863;4817.333496;4552.48584;5068.838867;4268.25293;3146.984131;3589.040283;1532.614868;0.000165;0.000131;0.000167;0.0;0.000025;0.000043;0.000061;0.000336;15340.259766;0.000094;0.0
Ring - Distal:;984.742249;923.414368;899.45575;980.724426;970.559509;911.404297;980.355469;972.224365;905.982544;857.312927;990.772095;683.110413;614.69696;958.54071;648.016479;857.102234;870.196594;917.804932;881.335876;822.974365;867.134644;935.654358;867.705261;934.309937;843.906921;902.151672;817.897827;869.361572;828.139465;1053.810669;874.872986;918.238892;863.588501;814.075195;794.28064;933.553589;952.794373;801.770508;827.127075;905.070435;951.697083;831.552063;1014.098328;783.144714;836.513367;753.223206;786.598511;652.117371;995.079895;866.40155;1089.888428;893.900818;948.499023;1003.731018;943.36554;963.273865;908.24292;960.328064;913.87854;967.667664
Ring - Intermediate:;2277.683105;1579.30835;1910.294067;2124.078857;1975.174072;1886.084229;2043.520264;1937.844971;1679.483643;1898.408447;2215.724365;716.620544;0.000267;2755.838867;546.465088;2710.203857;2975.24707;2672.498779;2994.967285;2651.311768;2580.900879;3067.520752;2900.999512;3034.829834;2647.96875;2735.118652;2493.458008;2837.381836;2669.912842;3277.610352;2895.459961;2707.161377;2644.757813;2716.674805;2469.696777;2957.409912;2813.247803;2539.769287;2548.546143;2579.160645;2720.743896;2872.249023;2698.780029;2195.852783;2511.968018;3004.405518;2382.253662;2805.107178;2606.528809;1779.115112;2253.552734;1739.412964;1862.762817;1972.117065;1922.103882;1912.107666;1810.000366;2014.905884;1921.44043;1894.557373
Ring - Proximal:;2095.499512;981.58783;1431.831055;1838.684692;1460.664185;1433.652832;1685.630005;1519.719849;1154.728516;1622.831665;2057.808838;1592.671509;1653.381836;7105.444336;5430.947266;6467.726074;7009.888672;5620.011719;6649.010254;5741.755859;5453.623535;6671.0625;6009.740723;6615.149902;5685.472168;5632.599609;5162.324219;5680.908203;5183.11084;6729.976074;5995.421875;5336.661133;5308.383789;5382.431152;4831.826172;5935.764648;5701.154297;4867.757324;5230.275391;4855.448242;5534.098633;5787.554688;5947.819336;3613.670898;5286.198242;6322.014648;3691.880371;5267.225098;2256.927246;1429.613281;1830.648804;1270.641357;1378.03125;1428.774048;1526.274292;1419.209839;1394.088867;2059.320557;1710.874756;1364.677368
Pinky - Distal:;189.87944;168.432098;238.87352;147.828949;191.704437;167.053848;178.629974;147.104752;221.039566;196.185959;175.345337;153.829086;222.615982;182.496475;147.399124;171.159561;180.590164;167.044525;198.1064;139.739487;175.308685;182.425812;185.555145;181.957062;145.556015;186.587143;147.792999;169.112152;168.01767;235.769653;177.397278;164.968384;170.205048;155.534927;157.09642;202.814758;167.897339;175.095581;144.482101;186.728683;170.492554;191.907364;153.741943;202.728928;249.22113;150.276581;201.888977;195.87738;185.43924;141.630875;215.816925;159.937836;161.739838;210.610168;172.199692;159.603882;163.14299;219.223282;146.153687;192.396225
Pinky - Intermediate:;239.618347;282.881165;279.598358;204.919083;252.506348;215.615005;228.888641;203.836777;282.708832;228.821411;236.307724;212.902817;279.375275;229.26767;202.673111;223.166794;229.513336;225.62323;248.635559;194.210938;227.718918;244.622986;240.180374;232.714081;203.736084;248.933395;196.302338;227.270737;218.760971;296.401306;230.90123;228.757782;221.383881;209.741074;210.418152;253.427048;229.915085;221.942963;200.977753;239.820404;237.099869;230.973679;228.616455;263.082001;288.638763;218.279922;268.113281;245.903854;246.216782;188.180771;278.062256;210.564331;220.322067;265.899872;223.736481;211.407074;210.522644;267.632416;194.853577;247.258469
Pinky - Proximal:;10.056909;222.692963;0.000084;74.448509;26.567778;0.0;0.699694;68.157104;0.000753;0.000187;68.964378;114.908432;28.494888;5.881265;88.726364;37.372532;7.699957;84.387848;6.753508;71.214783;38.726849;41.713116;35.074852;17.251947;96.442764;55.986992;17.955429;62.535847;60.174671;42.737759;34.604328;91.333244;29.409985;36.392529;46.626083;19.871088;72.216507;23.701473;75.782326;23.622801;81.661728;0.000375;187.300598;6.901525;0.000736;72.429993;93.284973;0.316598;33.06728;0.932514;36.210644;0.000084;58.933079;0.000726;0.704307;16.968199;0.000188;83.993561;68.918541;30.033377
Thumb - Distal:;0.0;0.000095;3.409393;40.265728;0.000043;0.000024;0.000049;0.000043;0.721175;0.000021;118.965706;474.460571;714.761902;761.201172;972.885803;900.475159;618.259155;736.44519;583.283081;521.645264;463.515808;509.719818;497.116913;390.217651;447.048859;470.100769;338.692352;350.727112;306.771698;393.345398;359.981323;339.586975;251.804047;288.718536;257.387299;317.726837;196.766098;382.324097;182.527206;291.317688;308.410553;328.283203;280.37619;381.812988;190.36731;0.001372;394.832672;97.166084;0.00005;0.000012;0.000033;0.000046;0.000006;0.000006;0.000021;0.000022;86.926521;2.120053;0.000012;0.000008
Thumb - Intermediate:;0.000044;241.194611;692.046265;416.900513;0.000092;0.000012;0.0;0.000043;184.453537;0.000023;0.000062;1776.432007;2809.840088;3020.510498;2859.453369;3369.987549;2377.119141;2458.462646;2132.094971;1539.310059;1489.7677;1610.464722;1581.746216;1331.18335;1029.207642;1176.718384;1101.526855;830.550903;795.924683;1218.87439;992.969849;785.358582;763.481934;657.607544;654.547363;989.853149;391.300293;943.144409;389.598907;646.115112;924.190735;1069.011841;330.558014;720.1922;1256.411987;23.924967;1661.744507;1016.994263;0.000065;0.000011;0.000026;0.000005;0.000015;0.000012;0.000011;134.185196;1207.85437;4128.974121;0.000015;0.000025
Thumb - Proximal:;0.000174;0.000239;0.000238;0.000131;0.000117;0.000174;0.000059;0.000064;0.000354;0.0;0.000211;0.000887;0.000872;0.000345;0.000711;0.000239;0.00055;0.000771;0.000431;0.000469;0.000337;0.000394;0.000489;0.000392;0.000375;0.000493;0.000182;0.000172;0.000349;0.000186;0.000497;0.000346;0.000378;0.000503;0.000554;0.000527;0.000487;0.000578;0.000298;0.000171;0.000718;0.000346;0.000583;0.000373;0.000477;0.000169;0.000707;0.000531;0.000087;0.000046;0.000152;0.000104;0.000031;0.000062;0.000089;0.000387;0.000359;6941.198242;0.000193;0.000022


GraspType:;SphereThreeFinger
Index - Distal:;79.352226;0.000005;0.000032;0.000026;17.075256;0.000022;0.000044;46.842281;18.395252;50.105225;136.719757;262.200012;336.019958;423.860596;364.455383;288.717865;411.05249;410.488495;411.302795;481.34494;422.06369;423.259918;318.79303;184.658051;186.525787;241.299789;208.508865;231.154633;221.722717;210.137634;210.048309;247.438812;244.375824;265.888184;280.949097;214.613754;244.642914;241.014771;233.248444;230.691086;281.468567;225.508331;251.231674;264.882629;206.869125;224.995041;47.456635;0.000003;0.000004;0.000008;0.000008;0.000001;0.000002;0.0;0.000003;0.000003;0.000044;0.000002;12.740538;0.000022;10.069239
Index - Intermediate:;380.417786;60.841713;0.000011;36.139206;0.000011;4.910017;0.000044;0.000047;0.000066;0.000122;0.000272;225.560669;788.321899;764.919617;859.897644;731.331909;849.629028;830.763184;833.604065;931.439392;820.246643;1031.805298;800.081177;872.065247;898.094971;1009.496887;824.036316;916.212524;902.71283;846.409668;832.081604;913.643311;900.804688;945.828857;1046.444336;825.616333;964.498657;922.419006;918.924988;822.770752;876.972473;809.418152;890.064514;917.046509;691.319031;868.525574;364.03476;0.000015;0.000022;0.000006;0.000002;0.000011;0.000008;0.00001;0.00001;0.00003;0.000085;0.000012;0.000004;240.394684;54.147564
Index - Proximal:;81.245872;0.000088;0.000259;0.000194;0.00009;0.000248;0.000152;0.000086;0.000089;0.000486;0.000523;0.000085;0.000121;0.000175;0.000191;0.000216;0.000232;0.000194;0.000227;0.000126;0.000655;0.000222;0.000189;0.000444;0.000355;0.000188;0.000226;0.000185;0.000152;0.000313;0.000382;0.00019;0.00024;0.000236;0.000122;0.000178;0.000178;0.000255;0.000358;0.000335;0.000205;0.00018;0.000011;0.000182;0.000096;0.000192;0.000175;0.000086;0.000021;0.000063;0.000044;0.0;0.000024;0.0;0.000005;0.000089;0.000095;0.000022;0.000047;962.626709;0.000042
Middle - Distal:;16.861691;32.419018;26.395351;19.017498;0.000091;0.000022;0.000022;130.848511;101.017181;247.660477;554.606567;1052.179077;925.079224;912.918762;797.93219;1031.58252;906.772888;870.515747;900.621216;1225.000244;1054.741089;1050.872803;1145.510376;1104.164063;998.70105;847.827026;949.676147;801.979614;787.839722;899.561096;803.51709;916.631104;1205.35083;1039.229126;970.871277;1039.950195;929.121582;850.283936;873.182983;891.321045;1145.982544;859.260376;861.478577;887.865906;958.954041;816.005798;331.827667;0.000007;0.000011;0.000011;0.000022;0.000003;0.000003;0.000006;0.000005;0.000068;0.0;0.000003;0.000001;0.000005;7.172657
Middle - Intermediate:;65.593674;313.250641;412.278564;0.000067;0.000101;0.000043;0.000011;348.711731;357.111938;680.692749;1571.628418;3165.507324;2462.077881;2407.342041;2248.4646;2791.829346;2513.748779;2436.600342;2300.629395;3312.162842;2904.422607;2669.199219;3189.536865;3085.280029;2671.356934;2362.483154;2710.008301;2161.625977;2249.280518;2604.919189;2154.369873;2587.513672;3361.816895;2771.750488;2599.04541;2948.299805;2450.497559;2408.312012;2513.166016;2383.640137;3236.458008;2446.364258;2212.012207;2485.522705;2740.240234;2202.603027;927.270508;0.000021;100.714767;0.000017;0.000023;0.000012;0.000011;0.000023;0.000021;0.000004;0.000005;0.000006;0.000005;717.150269;18.761623
Middle - Proximal:;32.447006;1122.201538;863.763062;0.000047;0.0;0.000348;0.000277;0.000507;567.589111;708.673523;2218.5271;5338.965332;3535.244385;3891.158936;3636.376953;4283.680664;3804.733398;3658.874268;3374.32251;5017.200195;4398.243652;4174.98877;5107.35498;4621.245117;4206.666992;3815.127197;4147.909668;3141.830078;3700.36084;3994.94458;3204.459229;4483.532227;5156.013672;4031.421143;4310.218262;4937.347168;3522.293213;3939.091553;3794.833496;3335.895508;5133.596191;3582.457275;2874.875488;4002.414307;4327.671875;3179.752441;1272.516235;0.000128;83.10878;0.000086;0.000062;0.000048;0.000027;0.000045;0.000048;0.000063;0.000113;0.000099;0.000042;977.315613;0.000021
Ring - Distal:;506.241913;623.919189;563.296692;611.552002;630.270203;621.501282;676.655884;538.84491;580.289673;554.51001;683.253906;549.541565;526.439941;574.576416;591.124268;623.289001;625.233582;571.881165;495.19281;734.365784;634.951477;461.465912;625.401367;669.000732;523.711792;640.156616;571.887512;568.125;544.783386;615.189697;505.235687;546.817749;589.184509;591.605042;582.373291;627.813293;574.300781;592.245239;559.05304;533.736816;724.562622;571.858704;507.606628;571.671082;588.250183;559.187866;663.700073;593.227112;610.521667;614.052612;653.4823;637.614868;623.966614;615.680786;520.588013;751.383484;568.926086;661.265503;588.459961;574.179565;609.635803
Ring - Intermediate:;520.518982;636.992126;583.981018;674.731689;642.728577;653.08606;740.67804;576.249268;590.334595;490.338226;596.851624;286.759064;462.191437;521.300903;626.701416;526.232422;648.19574;578.414917;414.270966;627.697998;731.261719;94.025513;499.88623;693.955994;183.422607;578.735168;346.018372;566.41449;463.110077;595.196594;491.286133;509.279541;329.212036;583.843018;562.917358;507.547211;516.371765;576.836792;640.607788;443.300781;767.17865;692.069458;435.623108;565.618713;595.014282;605.228821;693.691284;615.545227;661.941956;641.94281;699.166077;674.846985;785.05304;707.482605;518.122498;866.374146;627.05365;695.775208;655.607788;599.054871;726.689148
Ring - Proximal:;376.129761;18.545584;236.907394;558.267761;66.707924;277.225952;599.705566;1126.261108;1776.161621;1629.999268;2787.675537;2677.902588;2697.587891;1638.805298;2880.529541;2347.036621;2786.50293;2947.083252;2104.513184;2577.759766;4015.410645;2622.123047;3192.331055;4705.709961;2754.758789;2813.62207;2407.754395;2673.403809;1981.510986;2582.959473;2743.308105;2896.776123;2966.127197;3267.062988;2646.707031;2498.398682;2528.603271;2943.937744;3092.537109;1633.359131;2468.311523;3146.113037;2261.759521;2746.67041;2382.164551;2349.537354;1133.853882;412.195953;557.50531;577.933655;610.265869;174.949249;1048.066406;419.919617;0.000058;626.130676;620.271301;240.926727;426.689301;504.044617;681.870728
Pinky - Distal:;646.515259;579.820862;619.791138;596.90033;705.277161;575.711304;575.639099;607.763794;615.108948;613.677002;591.958374;601.684692;660.645081;584.334961;573.752563;620.305115;609.034119;619.596741;603.239685;645.829163;635.132202;614.888123;578.203857;687.153931;628.833191;583.369507;603.717163;647.663025;579.14386;634.283569;571.1698;584.41571;678.349854;674.220276;598.274841;616.950195;636.444397;601.322083;648.131775;607.195251;700.30542;652.993042;648.983032;645.672668;623.048523;628.990723;625.902893;620.419922;563.36676;604.235291;594.118225;584.126648;579.004517;637.614075;488.285553;632.633179;614.545898;620.160889;564.622314;595.7724;567.480896
Pinky - Intermediate:;1055.64502;974.126892;1007.692505;1105.344482;1120.83606;1006.001343;1074.709839;1039.386353;1023.017395;1066.90332;1010.990112;1175.290649;1068.547241;876.610535;1122.290283;1021.419983;1151.466431;1096.768433;917.096069;1139.487061;1199.641357;845.403076;1017.380432;1243.031738;948.297913;1018.002808;1136.58374;1077.857544;965.920959;1157.907104;919.646179;977.597229;1196.753784;1109.457397;1014.643616;1069.395142;1051.192139;1031.142334;1135.712036;970.400024;1235.502075;1197.049805;1045.555542;1117.025513;1106.897949;1075.956421;1078.288696;1047.031494;948.909363;1008.249084;1000.209534;973.213379;1047.608643;1021.077087;789.738037;1303.296631;1002.349854;1072.328857;1022.023499;950.876221;1095.959717
Pinky - Proximal:;584.451782;635.211914;571.222961;783.315369;635.955627;583.401184;703.28479;659.195618;645.889771;704.40094;642.075073;893.76886;596.524048;466.59494;806.931458;634.635254;838.511353;706.557556;474.969543;795.199158;813.156494;300.091339;686.352478;809.476013;473.268707;683.941406;816.862732;638.347229;611.026245;792.973389;510.206451;607.000061;802.278259;674.299988;656.935181;690.307373;637.656982;662.54071;730.024719;567.131348;873.200623;796.634277;617.088013;744.244568;730.069519;681.000732;717.026489;574.92334;501.309723;631.130249;548.961121;529.088806;609.28241;510.201996;406.32373;922.241638;473.611053;629.575684;578.128967;449.161377;680.347229
Thumb - Distal:;61.779812;53.11269;0.000044;0.00003;127.638153;0.000044;0.000011;169.415085;255.304749;169.27005;520.524841;260.921814;475.89386;238.440933;166.126968;168.128525;194.941391;582.698547;0.0;609.748718;569.87085;756.296875;136.980301;688.231995;598.198242;454.158447;386.49469;446.106659;480.491577;463.370789;466.490021;563.786377;513.67627;545.240479;527.18457;499.630737;449.922119;453.495392;482.172333;375.253693;480.364349;399.772827;353.737579;407.760162;340.595215;281.314789;160.973053;0.000091;0.000024;0.000008;0.000011;0.000011;0.000024;0.000013;0.000016;0.0001;0.000086;0.000011;0.000021;0.000044;0.000042
Thumb - Intermediate:;1438.022827;1009.590515;0.000097;472.912506;1186.783203;0.000096;0.00009;51.706051;41.409348;0.000352;1459.633057;185.275253;346.94458;625.592041;0.00006;2.583165;157.565887;461.660675;0.000347;1421.731567;482.657379;616.596985;458.114899;573.822998;436.47876;238.965775;233.284058;269.870789;214.193115;258.580292;306.245453;298.785797;387.502991;418.915222;282.422333;322.583344;280.615234;263.198242;241.419189;266.052948;656.669006;227.003296;179.834717;133.068115;117.879478;114.770279;1.887745;0.00003;0.000045;0.000022;0.0;0.000022;0.000005;0.000046;0.00002;0.000092;0.0;0.000028;0.000026;1456.488525;0.00006
Thumb - Proximal:;0.000173;0.000042;0.000193;0.000095;0.000093;0.000193;0.0;0.000042;0.000232;0.000298;0.000389;0.000498;0.000384;0.00019;0.000375;0.000342;0.000728;0.000239;0.000412;0.000126;0.000171;0.00048;0.000431;0.000373;0.000492;0.000383;0.00019;0.000354;0.000351;0.000397;0.000711;0.00017;0.000223;0.000383;0.000258;0.000486;0.000183;0.00024;0.000194;0.000178;0.000378;0.000195;0.000197;0.000237;0.000193;0.000096;0.0;0.000121;0.000052;0.000121;0.0;0.0;0.000074;0.000023;0.000283;0.000142;0.00016;0.000101;0.00025;0.000086;0.0


GraspType:;SphereThreeFinger
Index - Distal:;19.424829;0.243373;0.000002;0.000003;0.000012;0.000012;0.000042;0.000024;0.000024;72.53669;246.534866;141.496719;166.731369;248.603821;260.884979;330.993042;282.250366;197.318878;225.189926;273.506866;300.645691;271.823029;305.750702;266.414154;287.447876;291.279633;305.655945;277.999939;278.507843;270.279266;284.474152;294.769836;266.788696;265.433014;292.696625;284.30835;274.917206;315.661133;264.873688;287.847992;336.319519;277.070465;305.253571;292.620056;289.783234;304.491486;167.730682;121.505554;93.292061;368.009735;0.000004;0.000011;0.000006;0.000004;0.000004;0.000008;0.000004;0.000003;3.407396;24.618998;0.000005;10.338647
Index - Intermediate:;102.112259;0.000005;0.000002;0.000016;0.000022;0.000022;0.000085;0.0;0.000046;0.000022;19.478868;62.065655;89.428795;0.000078;51.438503;5.63689;55.743053;40.199638;61.137051;24.284716;76.33268;73.802803;83.702728;38.971523;86.501442;64.917084;52.28521;37.966393;41.607773;30.35615;91.904404;25.315622;34.611225;36.576313;57.162983;80.725029;51.324219;59.88147;61.978695;32.61916;58.975536;85.215416;45.018555;72.65731;44.305012;15.639937;0.000047;37.864944;0.000047;485.579773;11.192514;0.000005;0.000003;0.000008;0.000011;0.000003;0.000044;0.000007;0.000018;417.915131;0.000043;55.191971
Index - Proximal:;246.722168;13.086261;0.000095;0.00005;0.000031;0.000103;0.000084;0.000104;0.000123;0.000245;0.000356;0.000527;0.000663;203.16008;0.001229;0.000247;0.00071;0.000916;0.000507;0.000811;0.000958;0.000344;0.001189;0.000604;0.000741;0.000785;0.00071;0.000417;0.00018;0.000514;0.000398;0.000649;0.000336;0.000476;0.000195;0.000693;0.000779;0.000821;0.000857;0.000374;0.000342;0.000613;0.000764;0.000175;0.000917;0.000396;0.000169;0.000179;0.000187;0.000044;0.0;0.000005;0.000062;0.000048;0.000122;0.000043;0.000192;0.000044;0.000033;1625.476807;0.000174;101.08567
Middle - Distal:;0.000001;6.695435;0.000011;0.000003;0.000012;0.000012;0.0;0.000042;0.000031;148.267273;302.684021;605.553711;607.417114;1389.168457;1290.668213;1365.557007;1502.247681;1389.297485;1382.596558;1309.560059;1651.889038;1625.142578;1436.827637;1371.331787;1722.118286;1451.740112;1616.352173;1308.140991;1584.357422;1388.052979;1691.666016;1373.619019;1364.768188;1393.753052;1516.606689;1473.578247;1522.03833;1536.776855;1530.55957;1496.839722;1446.789063;1571.640747;1474.189941;1684.828613;1438.181274;1409.817871;1211.960571;1130.952148;1362.756104;854.148499;218.221634;0.000006;0.000011;0.000011;0.000043;0.000011;0.000043;0.000006;0.000001;46.522163;1.694894;0.000003
Middle - Intermediate:;21.416945;72.614494;0.000021;0.000008;0.000005;0.000022;0.000024;0.000005;0.000013;438.834747;955.197876;1633.023438;1419.348999;3596.748291;3365.621826;3766.153809;4038.938477;3659.381592;3972.474609;3412.256104;4491.00293;4520.484375;3985.682861;3580.870605;4832.867676;4031.017334;4439.775391;3792.093994;4148.995117;3858.082031;4665.381348;3808.274414;3703.377441;3734.147949;4274.536621;3882.518066;4186.563965;4176.109863;4128.221191;3997.469482;3808.089844;4218.187988;3974.692139;4660.322266;3743.949463;3519.121826;3447.454834;3148.66333;3523.822998;2333.284424;846.954102;28.045479;25.95599;0.000022;0.000043;0.000025;0.000097;0.000005;0.000012;364.180756;0.0;0.000011
Middle - Proximal:;234.986557;52.188271;0.00006;45.24876;0.000005;0.000096;0.000189;0.000064;0.000045;2267.375488;4556.076172;5401.791992;4699.12207;8441.987305;7169.854492;7023.954102;7870.371582;7018.375488;7695.763672;7024.895508;8704.875977;7923.343262;7037.60498;6268.239746;8623.941406;7257.539063;7888.452637;7246.325195;7245.936035;6930.667969;8245.125977;6917.679199;6680.103027;6751.688965;7724.780762;6794.833984;7461.759766;7617.671387;7682.653809;6980.168945;7023.307617;7510.664551;7244.903809;8294.089844;6839.83252;6312.585938;6001.770996;6707.77002;6614.465332;5586.990234;933.338684;0.000096;0.000066;0.000037;0.000048;0.000014;0.000129;0.000048;0.000076;3068.508301;0.000178;0.000024
Ring - Distal:;328.369995;368.786316;368.46994;379.735962;345.300385;338.937042;368.738922;329.973267;370.950165;364.850311;378.019928;392.054993;322.562469;345.988098;347.156067;340.774323;346.063873;320.770172;357.899567;320.861511;364.572235;370.588989;370.825867;290.855865;408.321655;346.596527;365.845032;349.329956;355.102814;332.287659;428.46286;340.676544;310.869507;312.774078;361.169922;328.243225;332.901825;378.791992;348.486877;328.956787;349.532959;351.468384;336.610718;378.110687;337.717316;333.056091;298.593079;418.529968;409.346344;383.387482;340.414307;362.296631;366.879761;369.128754;334.873596;368.646698;360.312408;360.615692;382.092072;372.988953;359.179321;348.084015
Ring - Intermediate:;387.076141;519.588501;744.752502;537.369324;533.722351;488.493317;721.954407;480.77124;489.280731;614.764343;541.811768;675.428833;646.264832;512.642517;577.812256;533.044617;544.078735;487.138153;721.494202;550.815796;460.378357;635.464539;807.677795;476.946869;334.388153;654.340027;647.260742;778.910767;487.728577;550.908813;903.610168;600.698425;512.986755;476.729248;682.1203;635.798157;566.069458;664.119568;284.415619;510.902496;655.725037;284.778107;547.625916;873.057617;713.858582;385.197205;159.768326;795.833008;662.228149;584.471191;492.599304;531.021973;526.8526;617.091919;451.759857;560.704529;571.451782;622.376709;543.789368;651.738159;587.301758;549.033813
Ring - Proximal:;61.536373;203.728058;632.541077;209.418533;307.353851;151.03804;727.014587;146.09462;218.346588;637.107849;364.860016;644.774658;562.957092;151.895874;1647.182617;3401.152832;2549.570801;2767.435303;3394.184082;2777.981445;2745.591309;3901.735107;4540.619629;3403.412354;3242.662354;3770.199707;4138.742188;4096.614258;3177.002441;3796.450684;3833.037109;3716.727295;3414.437256;3416.178955;3833.009277;3530.907227;3927.550293;3983.690674;3324.276855;3934.718994;3921.685547;3143.944824;4078.64502;4649.240234;3905.511719;3113.147705;1621.910156;2365.635498;1036.674072;598.349365;166.506424;238.983322;174.901062;477.997101;102.633804;305.536438;253.699295;471.113312;212.718826;344.196808;469.469696;240.232712
Pinky - Distal:;470.644836;537.569885;512.479736;584.744934;499.437439;495.412537;498.185669;519.686768;478.806213;528.91571;538.032227;540.820068;504.555115;560.480713;493.309479;540.368042;531.572754;510.677338;511.116852;522.892395;552.352966;527.160522;583.270264;519.192932;578.933838;543.932983;578.230042;517.455261;596.065125;509.908752;581.216797;544.268982;510.145874;505.631287;560.943237;538.665527;517.604126;540.479065;524.597046;486.281128;511.846954;533.174866;518.413391;564.69635;564.713013;555.277283;470.061554;562.303528;605.553284;477.454285;472.437653;509.783966;528.305237;514.448975;506.646118;493.593262;512.430786;508.768188;512.867554;500.907959;516.761597;500.33374
Pinky - Intermediate:;793.481079;895.403931;1023.89801;911.916748;881.812744;825.929138;947.641541;809.231384;861.687866;891.908691;888.741516;975.537964;858.656677;895.648987;825.584656;901.824097;882.28009;845.22406;964.307129;816.255066;922.452576;962.669861;1003.308899;807.349854;1015.565186;940.564148;970.119019;881.560669;918.60199;895.159424;982.038025;916.746155;834.557617;827.784851;973.12561;873.989746;891.684265;916.470886;866.008118;865.754761;896.213135;893.333923;878.269897;1037.224609;881.72998;825.513916;804.031067;1089.366211;976.065308;869.606567;793.9198;875.551025;880.482605;899.635437;825.15387;864.460083;888.008972;880.787354;875.387634;927.87793;863.901245;868.794373
Pinky - Proximal:;499.749664;517.312683;745.564575;467.540253;568.996155;479.891266;638.624512;418.767639;476.718109;430.859619;436.248688;638.854858;490.810913;502.720978;459.355927;511.903687;519.070923;464.26178;648.034729;386.771179;570.849121;616.813843;594.726868;402.383606;659.199036;566.40094;577.777466;504.858795;482.245178;553.05249;589.518921;535.03717;463.194489;444.919922;603.132629;471.547729;539.496582;525.001465;495.717072;524.470886;530.993958;528.476318;494.480194;683.651306;425.684845;392.68631;425.154999;750.168884;556.321045;481.441071;402.839691;544.768555;436.595398;468.624542;403.118011;453.682343;473.281647;445.763031;471.608551;548.735291;417.721924;545.496216
Thumb - Distal:;0.000008;0.000044;0.000011;0.000046;0.000024;0.00001;0.000085;0.000043;114.733376;321.431885;838.711609;881.207275;747.070801;813.944702;787.173279;940.952759;925.731384;945.514038;948.404663;858.347412;1172.109253;1067.010864;1191.620728;888.691711;1154.944336;1080.531738;1232.241211;941.460022;1169.320801;1026.945923;1097.671021;1073.168945;964.947815;945.115051;1106.180664;970.341187;1113.281616;1064.772339;1067.965942;1085.140259;1109.004761;1059.359253;1130.075439;1168.842041;1058.132568;1141.792725;899.702454;1088.05542;963.922791;849.465088;279.784302;0.000011;0.000057;0.000028;0.000097;0.000005;0.000011;0.000024;0.000013;0.000048;0.000005;0.000003
Thumb - Intermediate:;0.000015;109.971466;1040.151367;145.857056;0.000024;0.000042;0.000032;0.000097;143.516495;1449.284424;5244.687988;5069.921875;5115.083984;491.050323;4372.45752;3447.769531;3313.393311;3457.035889;3690.717773;2659.575928;4379.942383;3859.385986;2352.536133;2450.177734;3238.201416;2742.970215;3379.763916;2078.924561;2636.950684;3066.950684;2896.627197;2457.522949;2561.803711;2675.414795;2556.459229;2464.498779;3367.651367;2552.035645;2640.673584;3696.506104;2433.157471;2732.618408;3123.206787;3169.876221;1866.697388;2224.23291;2410.751221;2080.520264;2058.075439;1098.983398;127.691277;0.000045;31.405327;0.000045;0.000022;0.000022;0.0;0.000026;0.000023;1079.027588;55.63686;0.000021
Thumb - Proximal:;0.000189;0.000098;0.00017;0.000143;0.00003;0.000051;0.000305;0.000213;0.000246;0.000312;0.001436;0.000947;0.000683;0.000718;0.000792;0.000698;0.000882;0.0;0.000687;0.000376;0.000503;0.000578;0.001456;0.00075;0.000808;0.000866;0.000178;0.000673;0.00051;0.00069;0.001601;0.001399;0.001038;0.000695;0.001675;0.000714;0.000779;0.001447;0.000343;0.001391;0.001461;0.000765;0.000483;0.000844;0.000307;0.000354;0.000378;0.001039;0.000375;0.000787;0.00038;0.000088;0.000066;0.000106;0.000155;0.000065;0.000129;0.000017;0.000126;0.000086;0.000048;0.000021


GraspType:;SphereThreeFinger
