
GraspType:;ParallelExtension
Ring - Proximal:;0.000108;0.000385;0.000328;0.000714;0.0;0.000091;0.000065;0.000117;0.000049;3844.135498;0.0;188.083862;3956.921387;8070.975098;9054.175781;7866.317871;9114.072266;8236.115234;11748.93457;14442.365234;13932.222656;15338.064453;12730.514648;15719.338867;12482.289063;14436.530273;14372.916016;9365.945313;15026.021484;9280.954102;16256.064453;10850.013672;15167.820313;8243.838867;14136.511719;26.713171;0.000407;0.001344;0.000386;0.000775;0.000043;0.000332;0.00041
Pinky - Distal:;0.0;0.000024;0.00004;0.000023;0.0;0.000003;0.000004;0.000044;243.050507;802.905518;795.73407;1459.382935;1495.813599;1160.187378;625.430969;891.680542;690.824768;736.134644;630.710327;937.992554;731.847046;1004.269836;781.226807;911.84552;844.552795;965.350281;896.407715;968.241394;954.145325;1033.8479;995.097412;941.143311;1091.904785;915.039063;961.425598;461.930786;2.748679;0.000029;3.225227;0.000086;0.000011;0.000042;0.000022
Pinky - Intermediate:;0.000027;0.000048;0.0;0.000031;0.000095;0.000023;0.000022;0.000006;1083.521118;4265.043457;3836.090576;6388.698242;6471.04834;2100.144287;2807.970703;3298.441406;2763.069824;3020.058105;4248.987305;5919.957031;4932.102539;6200.886719;5187.64209;6408.304199;5127.725098;6627.154297;5877.905762;6145.628906;7058.489746;5200.913574;7336.78418;6059.76416;7897.35498;5172.753906;7388.741699;1186.158447;72.376595;0.000177;0.000044;112.583496;3.807174;0.00001;0.000046
Pinky - Proximal:;0.000122;0.000086;0.000225;0.000173;0.0;0.000047;0.000065;0.0;0.000718;5610.337891;5000.265625;9307.564453;10653.300781;1261.210083;2840.156982;2461.557617;3032.510986;2994.897461;7283.680176;10336.643555;9067.952148;11200.34375;9382.944336;12277.00293;9319.308594;13293.077148;10898.205078;11527.891602;14180.34375;9011.154297;15314.74707;11133.005859;15370.044922;8834.143555;14571.429688;391.428284;285.372223;0.000471;0.000195;0.000423;0.000176;0.000371;0.000022
Thumb - Distal:;0.000049;0.000089;0.00003;0.000357;0.00019;0.000063;0.000106;0.000062;1646.816772;5912.873535;6562.706543;8966.617188;9980.726563;12878.886719;14348.651367;17990.511719;9336.52832;10864.510742;11763.474609;15086.726563;11156.686523;14671.705078;11591.749023;13388.121094;12326.135742;13503.133789;8421.959961;7757.904785;8293.286133;8919.649414;10110.257813;7479.045898;10154.279297;8323.865234;8603.797852;11863.430664;12596.139648;1415.671875;432.913544;20.392061;0.00003;0.000352;0.000011
Thumb - Intermediate:;954.877991;1292.862183;0.000121;810.154602;0.000085;0.00001;0.000179;0.000034;9327.486328;26788.996094;37312.882813;39575.273438;52773.351563;65068.84375;61077.402344;68208.46875;50467.585938;57057.394531;57834.800781;69566.195313;52176.40625;63800.988281;53757.519531;59131.671875;54690.652344;56521.875;40641.292969;40480.953125;40628.984375;38933.5;49843.871094;35265.785156;47486.917969;42246.496094;42106.585938;56220.78125;49264.320313;6329.164063;4236.433105;0.000189;68.040596;6191.037598;356.876495
Thumb - Proximal:;0.000107;0.000258;0.00004;0.000793;0.000339;0.000047;0.000174;0.000049;0.000348;0.003016;0.0;0.001524;0.001417;0.003227;0.003918;0.003397;0.003394;0.00316;0.003015;0.001482;0.003999;0.002075;0.002983;0.00198;0.001363;0.004198;0.006397;0.002876;0.002933;0.004087;0.002879;0.000703;0.001457;0.00608;0.002868;0.003982;0.005244;0.001003;0.000391;0.000756;0.000048;0.000332;0.0


GraspType:;ParallelExtension
Index - Distal:;0.000003;0.000005;0.000045;0.000021;0.000049;0.000089;0.000044;129.971054;27.953291;89.976006;21.189707;70.828674;88.407974;82.142433;93.525955;149.111816;72.216042;208.897568;86.178024;87.011147;77.244675;114.326904;73.583923;290.862152;12.960512;0.000042;36.445183;66.128876;0.000047;36.7271;0.000085;3.728982;0.000052;0.000005;38.813553;0.000011;1.520744;76.701385;0.000192;124.428665;0.0;0.0;5.874462;3.238499;35.50502;0.000172
Index - Intermediate:;0.000024;0.000001;0.0;0.000059;0.000043;0.0;0.000022;1305.59729;873.898804;3604.03418;5490.396973;5837.961426;5063.609375;5575.78418;5320.019043;6259.705566;4710.799316;6950.249512;4944.033203;4809.191895;4095.985596;4727.763672;3380.90332;4789.559082;2566.689697;2644.124756;3159.056396;2997.761475;3180.419189;2467.135986;3726.900635;2626.904541;2699.93457;2967.190186;2271.346191;2879.372803;2348.250977;4170.157715;8078.484375;1433.708374;0.000043;0.000012;126.220978;120.701073;95.394264;0.000005
Index - Proximal:;0.000218;0.000179;0.000163;0.000083;0.000172;0.000475;0.00009;0.00134;0.003315;9728.28418;15939.467773;16338.625977;13887.0;15900.520508;15098.521484;18968.521484;13342.990234;21589.058594;13194.945313;13315.663086;10576.50293;13189.542969;9059.775391;11888.037109;3685.465576;4382.45166;5227.705078;4747.264648;6193.979492;3141.741943;7575.859863;3545.76123;4642.959473;4869.804688;2005.446899;4142.880371;0.004441;96.972664;11515.581055;0.000472;0.000398;0.000178;0.000788;0.000486;0.000784;0.000515
Middle - Distal:;0.000004;0.00008;0.000045;0.000043;0.000011;0.000041;0.000088;0.000042;0.000012;217.048416;12.139146;44.854908;113.69912;27.753948;112.424698;82.089714;112.23465;93.111137;86.07206;20.291044;26.581459;86.687256;64.869217;57.082462;22.544277;106.008179;0.0;21.014915;36.092312;52.92844;0.000128;90.53109;43.108616;2.923125;91.363426;0.000006;229.273682;284.57785;234.856216;0.000086;71.641167;0.000021;0.000045;0.00002;0.000171;0.000087
Middle - Intermediate:;0.000007;0.00002;85.146919;0.000086;0.000086;0.00004;0.000047;757.458374;1890.191895;1857.18811;1951.70813;2195.459961;1400.406738;2390.17627;1616.898804;2245.210205;1265.612915;2222.38501;923.449463;1268.228394;1217.508789;1000.574097;856.431335;978.088806;1486.039429;1108.665649;1364.964478;1014.91803;1367.498779;581.54303;2179.296875;740.471497;1284.05127;2877.27417;2220.817139;2490.097412;2674.059814;3662.3396;1657.375122;59.486248;1142.223877;0.000346;98.43718;58.878067;0.000344;0.000172
Middle - Proximal:;0.0001;0.000321;0.00009;0.0;0.000177;0.000652;0.000044;769.202209;9749.246094;6928.992188;8759.663086;9918.359375;6301.273926;9504.672852;7271.541992;9293.362305;6642.253418;8693.399414;4635.966797;5035.060059;5054.123047;4006.461182;3365.19751;4339.720215;5887.98291;4281.862793;4299.759277;4046.334961;5046.072754;1671.192749;7857.989258;2396.426758;5027.797852;10684.521484;7761.625977;8824.868164;2199.524902;13350.775391;1745.574951;0.000187;0.000087;0.0;0.000066;0.0013;0.000171;0.000689
Ring - Distal:;0.000003;0.00002;0.000006;0.000021;0.000086;0.00008;0.000045;0.000169;90.846977;0.000043;0.000044;209.083923;110.002159;185.581696;186.645142;160.374069;401.501648;194.60434;183.863968;23.549212;70.935974;115.067261;50.344475;135.105392;149.807556;51.856445;51.234627;164.127563;74.928757;113.913368;155.463821;153.446655;91.180077;99.366905;120.234642;132.956314;0.000062;509.314758;106.358925;0.000084;0.000043;0.000011;0.000178;0.00002;0.000021;0.000087
Ring - Intermediate:;0.000006;0.000013;0.000047;0.000013;0.0;0.000005;0.000053;0.000335;381.537842;0.0;341.518433;960.35553;45.699547;0.000332;0.000085;33.383583;685.968079;0.000092;104.146324;287.934692;630.010559;1018.459167;569.542053;1061.246094;1199.869873;643.162354;423.461975;1227.81665;706.202637;1116.416016;829.475525;1300.459351;778.480042;722.633728;1153.0802;876.569031;979.146423;2538.498779;1332.038818;146.078583;52.681488;348.448456;142.076675;249.335724;0.000687;0.000172
Ring - Proximal:;0.000056;0.000289;0.000101;0.0;0.000044;0.000326;0.000201;0.000759;0.000169;0.000859;0.000683;836.074768;376.578186;0.0;97.143929;97.436996;696.266785;0.00037;351.176697;389.144867;747.265381;2207.497803;871.683167;2132.001221;2427.086426;1093.072266;321.45575;1789.282227;1108.490967;2383.385498;837.358215;2893.064697;862.457275;1360.213501;3133.844727;1316.721436;0.000011;4792.956055;5173.274902;0.000374;0.000087;0.000086;0.000705;7.580616;0.000086;0.000043
Pinky - Distal:;0.000003;0.000021;0.000023;0.000011;0.000022;0.000022;0.000006;51.300377;107.707138;708.22644;778.74292;996.629211;911.233704;939.036438;1036.113647;1115.650146;947.056091;1226.636597;1029.639648;872.315857;728.137756;946.989258;799.171631;929.333496;922.367737;950.300781;765.239563;905.189392;1001.866333;952.762512;979.793884;1034.840698;965.667053;1163.847412;1302.25647;1112.823364;0.000022;733.492737;1030.474609;141.407562;0.000044;0.000023;0.000047;0.000082;0.000088;0.000044
Pinky - Intermediate:;0.000003;0.000022;0.0;45.075203;0.000044;0.00002;0.000044;531.207153;1621.820679;5504.71582;7624.610352;7703.133301;7319.484375;7278.607422;7103.474609;8397.882813;6519.091309;9232.027344;6490.996094;6211.141602;5557.347656;6827.850098;5430.052734;6773.126953;7133.424316;6813.867188;6726.086914;7097.203613;7108.122559;6464.15918;8013.534668;7207.375;6444.110352;7511.959961;7857.508301;7120.629395;0.000124;6455.907227;1832.92749;1204.160156;0.000098;0.000021;124.10611;0.000057;0.000176;0.000086
Pinky - Proximal:;0.000012;0.000241;0.000045;0.000083;0.000043;0.000277;0.000187;0.000749;1582.619995;9769.493164;17751.453125;17906.144531;15689.977539;15549.724609;14992.749023;17715.371094;13928.71875;19107.533203;13559.46582;12651.771484;11529.421875;13928.9375;10880.672852;13855.817383;15043.417969;14331.667969;14575.317383;14851.107422;15160.186523;13342.256836;17682.664063;14900.197266;10191.540039;15816.974609;15998.314453;14721.788086;0.000993;13127.219727;1539.236694;325.698608;0.000184;0.000021;0.000352;0.000324;0.000043;0.000129
Thumb - Distal:;0.000069;0.000165;0.000025;0.000086;0.000021;0.00004;1288.209473;197.993881;948.992432;4289.111816;3891.242188;1928.251465;1930.053833;3048.92627;2457.881592;4198.019531;2350.946289;4861.596191;2166.442871;4286.577637;4375.061523;5699.86084;7334.091309;8066.544922;7996.963867;7459.766113;7193.486816;7382.78125;7543.45459;7564.384766;7764.321289;8522.073242;7084.227539;8181.621582;9408.75;7519.304688;7627.791992;4688.54248;4287.787598;1708.384277;0.0;0.000089;60.395443;54.120659;0.000043;0.000011
Thumb - Intermediate:;605.112305;3209.435059;0.000047;0.000093;0.000086;0.000326;1122.892822;11541.942383;17889.615234;32983.5;27071.830078;14439.822266;17698.761719;23541.404297;19617.875;29119.779297;19276.544922;32636.328125;15876.308594;28001.660156;27743.558594;33254.253906;32529.164063;35311.488281;34549.074219;32076.869141;31765.59375;32291.087891;32087.681641;32974.75;33540.535156;35995.769531;30459.876953;33530.679688;38876.980469;31996.925781;35228.988281;18143.855469;9217.34668;4127.390137;0.000301;0.000082;3349.525635;2994.863525;700.302612;0.000089
Thumb - Proximal:;0.000195;0.000642;0.000064;0.000167;0.000043;0.0;0.000706;0.00268;0.001353;0.003074;0.006059;0.005644;0.003837;0.005308;0.003043;0.00142;0.003786;0.003047;0.003063;0.002991;0.002601;0.003405;0.002954;0.001965;0.005529;0.002782;0.001948;0.003003;0.003024;0.005359;0.002722;0.002773;0.003131;0.002977;0.003149;0.00304;0.001404;0.001324;0.000258;0.000579;0.000389;0.000096;0.000705;0.001337;0.000043;0.000011


GraspType:;ParallelExtension
Index - Distal:;0.000011;0.000084;0.000005;0.000012;0.0;0.000015;0.000061;0.000023;0.000012;50.448063;16.768175;34.113964;92.674644;6.449005;77.403221;24.100267;51.170589;34.381386;65.825073;29.482716;56.335808;0.0;0.000042;88.916702;0.0;14.17417;11.244665;33.009064;9.403311;24.191187;6.910354;57.316177;6.207503;50.59864;19.957006;16.213964;64.956215;33.675743;56.665462;37.150436;0.000024;96.319656;0.000063;175.03508;0.000011;0.000085
Index - Intermediate:;0.000008;0.00017;0.000086;0.000097;60.116707;0.000021;398.364441;516.620422;1442.612305;2229.127686;3055.330322;3046.451416;3873.075928;3965.552979;4429.712891;4602.29248;3511.262939;3758.361328;3596.698975;3757.255615;3497.800781;3830.954346;4559.597168;3051.955322;3848.623291;4044.275879;3470.052734;3876.425537;3882.116211;4301.949707;3732.361084;3175.411621;3807.984863;3500.482178;4185.030762;4426.141602;3377.945557;3586.949951;3838.859375;2594.620117;1981.741455;42.899391;569.902222;953.887451;0.000043;0.000165
Index - Proximal:;0.000051;0.0;0.000306;0.000387;0.000017;0.000384;0.000385;0.001419;0.000701;0.002862;483.120239;1790.546509;3694.533203;3510.619385;4725.141602;5399.43457;2740.695801;3834.272949;3474.214844;4489.007324;2813.117188;2246.386719;4760.755371;1250.687744;2706.42749;3464.064697;2215.35083;3441.093018;2892.39624;4307.991699;3418.118164;1395.969604;3529.564453;2234.883789;3568.673828;4935.974121;2551.562988;2868.733398;3803.80542;0.002527;0.001567;0.001357;0.000374;0.000078;0.000384;0.000737
Middle - Distal:;0.000011;0.000019;0.000045;0.000043;0.000047;0.000015;0.000054;0.000012;0.0;71.154167;145.619812;117.309776;171.144699;60.943268;130.760559;77.749229;117.762474;76.953667;125.169212;74.671089;30.568266;0.000042;0.000021;169.973572;30.938158;37.823326;40.264568;130.805496;0.00004;91.834724;0.0;127.462486;0.000011;137.162476;12.254184;26.750742;95.297829;27.993231;92.902863;0.000005;64.009766;0.000021;0.000085;3.693077;0.000044;0.000165
Middle - Intermediate:;0.000011;0.000173;0.000171;0.000175;0.000025;0.000169;0.000089;0.000679;1927.140381;2118.36792;1942.516113;1805.057617;1590.73291;1915.387817;1694.235962;2099.04541;1181.813965;1757.929565;1226.747314;1453.045898;1035.632324;1262.054932;2194.610596;936.443787;1324.648315;1778.511719;1270.547241;1314.075806;1686.197144;1685.58728;1912.970703;1093.342651;2098.035889;1108.68042;2101.922852;2355.812256;1197.221802;1786.928711;1940.106323;0.000665;35.690342;0.0;0.000015;565.961548;99.601555;0.0
Middle - Proximal:;0.00009;0.001357;0.000085;0.000693;0.000045;0.000375;0.000345;0.000236;4739.582031;4188.698242;2856.818848;4021.502441;2445.898926;3412.076172;2328.624512;3824.771729;1727.835938;3671.828613;2357.804932;3405.142334;1702.602417;586.120422;3884.288818;446.70816;1733.432129;2707.631836;1672.040161;2007.588989;3125.593018;2342.749268;4059.130127;1120.568604;4378.051758;1260.784668;3355.719971;4829.162109;1934.43689;3250.695068;4108.592773;0.000743;0.000701;0.001367;0.0;803.769104;0.000173;0.000058
Ring - Distal:;0.000006;0.000084;0.000043;0.000005;0.000023;0.000086;0.000022;0.000021;66.311028;0.000086;160.197784;303.48877;410.226776;80.152313;149.504578;123.857086;67.103134;42.268135;120.705109;0.000021;321.325134;178.277679;64.168587;60.75116;75.196915;65.183434;49.671741;0.000046;100.034164;21.804653;64.658447;11.794771;12.725653;24.909267;33.532356;20.484787;17.269409;30.659744;24.397858;0.000005;0.000089;0.0;0.000048;42.950275;0.000043;0.000164
Ring - Intermediate:;0.000003;0.000171;0.000085;0.0;40.760563;0.0;0.000089;0.000086;343.627472;2324.067871;5958.513672;3064.694336;6814.814453;3747.87793;4829.369629;4966.480957;2798.633301;2429.655518;2675.176514;2024.597778;293.990906;3121.455811;4385.032227;2309.789063;2709.655029;3300.831055;2553.252441;2508.479004;2664.148438;2408.380371;2189.408203;1863.597046;2562.459473;2185.692871;3090.844971;2895.992432;1980.397583;2544.340088;2455.626221;78.804665;0.000079;442.806458;0.000021;718.019958;230.641205;0.000166
Ring - Proximal:;0.000044;0.0;0.000388;0.000871;0.00011;0.000375;0.000192;0.000766;0.00035;6397.022461;15704.3125;7320.53125;16163.333008;9558.318359;11808.803711;12625.443359;7554.664063;6621.815918;7757.299805;5623.336914;660.880493;6436.442383;10685.982422;5201.632813;6477.794922;7488.669434;5846.54834;5704.900879;6152.333008;4021.533447;4825.490723;3249.052979;5860.498535;4608.387695;6697.730469;6309.979004;4313.245117;5811.996094;5568.080566;0.000689;0.001455;0.000913;0.000084;488.861755;30.720125;0.000232
Pinky - Distal:;0.000005;0.000016;0.000005;0.000005;0.000018;0.000022;0.000091;57.251057;336.534607;1029.66333;1720.360229;1533.941528;2465.394287;1656.984497;2336.330078;2131.103516;1816.64563;1767.275146;1909.300049;1699.237549;1625.234009;1292.620972;1398.072144;1439.903931;1401.080078;1581.80542;1309.094849;1657.941284;1219.59082;1818.89856;1242.745483;1459.40625;1221.743408;1511.593628;1491.605957;1548.111694;1316.037842;1237.716919;1431.544434;910.502136;694.251831;3.228366;1.923305;62.848064;0.000011;0.00001
Pinky - Intermediate:;0.000023;0.000057;0.000021;0.000011;64.512688;0.00001;0.000019;0.0;1151.761841;3909.561035;6447.784668;5795.218262;9465.015625;6523.503418;8934.867188;8371.165039;7120.8125;7076.913574;7572.804199;6809.998535;6579.52002;5872.601074;6732.488281;6638.35498;6545.996094;7300.230469;6101.412598;7524.732422;6142.769043;7903.53418;5924.795898;6477.875;5957.320313;6696.848145;7088.186035;7047.94873;5941.080078;5918.604004;6476.92627;3513.479736;2730.266113;0.000178;207.581833;710.959656;0.000011;0.000031
Pinky - Proximal:;0.000087;0.000505;0.00024;0.000194;0.000056;0.000205;0.000172;0.000145;0.000248;3938.631348;8725.092773;8171.772461;14387.685547;9462.970703;13174.145508;12746.27832;10604.237305;10582.78125;11540.356445;10345.561523;9969.141602;8268.673828;10564.496094;9962.516602;10024.591797;11142.741211;8999.022461;11477.5625;9833.144531;11657.02832;9183.75;9305.071289;9227.233398;10063.529297;10968.360352;10701.394531;8850.648438;8879.586914;9679.477539;3590.917725;2243.054688;0.0;0.000251;600.256531;0.000172;0.000375
Thumb - Distal:;0.0001;0.000084;0.000037;0.000087;0.000017;0.000042;0.000173;0.000766;2784.537842;6049.037109;7418.277832;5584.269531;8505.892578;5611.617676;8683.258789;7469.236816;6482.757813;6373.380371;6623.94043;5676.926758;5239.871582;4990.150879;5660.3125;7048.314453;5722.660645;6680.649902;5777.624023;6859.810547;5205.597656;7095.158691;5298.246582;6330.650391;5452.104004;6084.679199;6083.051758;5476.037109;5581.893066;5723.383789;5652.34375;4144.900879;1997.190308;110.044235;181.443604;0.001291;0.000061;0.000021
Thumb - Intermediate:;1414.533203;775.38208;0.000042;106.780869;0.000048;0.000042;0.000347;2882.342041;13611.210938;26937.314453;31544.203125;24172.486328;35946.15625;25463.232422;36872.242188;31549.892578;28705.478516;28494.382813;29240.322266;24937.726563;24625.595703;23558.583984;25242.664063;30261.117188;25893.994141;28946.814453;25857.751953;29764.152344;24370.939453;30058.679688;24064.40625;27891.742188;24236.294922;28297.283203;28104.287109;25285.291016;25795.953125;26147.333984;25319.832031;21329.222656;8635.791992;3989.403564;2450.3479;17472.773438;0.000346;115.14476
Thumb - Proximal:;0.000123;0.000173;0.00024;0.000349;0.000101;0.000237;0.000192;0.000669;0.000991;0.001949;0.005774;0.001962;0.001697;0.001426;0.003569;0.001413;0.000676;0.002721;0.001951;0.001334;0.001475;0.004993;0.001496;0.004357;0.003302;0.00286;0.001969;0.004238;0.00387;0.00334;0.001794;0.001496;0.001397;0.002434;0.001872;0.002013;0.00196;0.0;0.002632;0.001484;0.000701;0.001357;0.000167;9951.121094;0.0;0.000164


GraspType:;ParallelExtension
Index - Distal:;0.000043;0.000003;0.000024;0.000043;0.000007;0.00002;9.420291;3.67234;0.000022;47.090282;148.900589;144.716263;157.827072;214.201477;123.806221;187.430069;135.538589;144.087906;111.973984;181.788239;122.944801;493.831543;0.00002;0.000023;0.000021;0.000047;0.000022;0.000058;0.0;0.000024;15.942677;0.000041;3.325266;0.000049;0.000046;0.000012;12.423537;67.171684;132.400452;2.682973;0.000011;11.834788;0.000003;0.000014;0.000086;0.000005;0.000008
Index - Intermediate:;0.000343;0.000059;0.000094;0.000005;0.00003;486.524017;441.067749;1068.952515;1503.712524;5457.44043;5084.702148;5852.787598;5198.054688;7006.386719;5624.282227;6131.616699;4787.36084;6033.967285;5000.774414;5021.51709;6556.076172;6706.490723;4272.848145;4957.431152;5118.117188;4363.95752;5045.385742;4497.449219;5432.475098;5219.586914;5610.901367;4583.998535;5309.82373;4447.174316;4248.669434;5347.728516;4768.309082;2174.731201;2998.387207;1486.966187;0.000291;168.703888;0.000021;0.000027;0.000172;0.000011;0.000087
Index - Proximal:;0.000343;0.000336;0.000357;0.000021;0.000032;0.000886;0.000364;0.001531;0.00305;13771.044922;12445.125;16496.511719;12957.919922;19574.306641;14803.334961;16955.753906;11827.331055;16941.867188;12784.359375;13423.792969;18641.162109;16145.650391;11182.924805;14224.860352;14547.391602;12064.860352;14078.133789;12572.618164;14799.40625;15121.119141;16446.328125;12441.601563;14791.75293;10794.992188;12026.025391;15842.602539;12916.27832;4627.128906;4517.810059;0.001975;0.00084;0.000758;0.000409;0.000181;0.000172;0.000357;0.000032
Middle - Distal:;0.000086;0.000011;0.000021;0.000095;0.000026;0.000042;0.000177;0.000016;0.000022;93.268646;147.624481;30.864796;88.960396;107.362213;36.808731;38.927719;44.616016;0.000006;28.814608;88.299141;0.000042;57.226307;0.00002;20.640394;38.244095;39.472973;2.894677;73.995422;0.000013;41.01717;78.32164;33.583;71.806381;30.511086;67.067284;0.000012;173.67601;203.720078;0.000042;0.000022;0.00003;0.000186;0.000021;0.00001;0.000089;0.000014;0.000086
Middle - Intermediate:;250.815201;0.000044;0.0;0.000033;0.000047;0.000141;0.000044;794.600708;1383.250732;2465.177979;1370.406494;1660.168945;1280.545288;1797.182983;1389.352661;1523.307129;717.487366;1680.718018;591.888733;305.021271;2586.568359;1342.596069;1951.901489;2064.798584;2014.11438;1574.885498;2020.439575;1535.195557;2438.641602;1784.368774;1993.373657;1808.418701;2258.983887;1816.843384;1196.234253;2496.421631;908.14502;415.153809;517.220398;509.709656;0.0;101.644676;0.000021;122.06543;0.000348;0.000185;0.00017
Middle - Proximal:;0.000354;0.000353;0.000377;0.000087;0.000176;0.000323;0.000364;524.139771;3847.57959;8707.582031;3711.768555;6098.357422;3855.805908;5452.112305;4525.646484;5074.595703;1842.487915;5532.032227;1808.103027;237.490677;9011.711914;4099.331055;7035.992188;7924.766602;7424.306641;6037.027344;7294.624512;5803.523926;7919.62793;7241.251465;6658.864258;7193.536133;7928.915039;6006.685059;4677.024902;9762.646484;2616.304932;871.229431;0.000479;0.000165;0.000339;0.0;0.000376;0.000325;0.000711;0.000043;0.000337
Ring - Distal:;0.000089;0.000005;0.000021;0.000011;0.000003;0.000042;0.000011;22.530083;38.108307;0.000016;21.26338;101.867516;132.915619;80.493034;112.224197;83.738327;62.967621;58.658001;52.266533;54.704117;88.437668;93.569199;7.908333;76.146942;104.440765;91.135071;66.004715;56.340469;27.685141;113.802505;106.766785;159.428177;118.344238;76.582764;96.165977;35.448372;282.102692;14.986957;0.000043;0.0;0.000087;0.000086;0.000043;0.000012;0.000087;0.000087;0.000046
Ring - Intermediate:;23.897823;0.000005;0.000047;0.000005;0.000047;0.000044;0.000024;941.54718;62.971268;0.000082;567.961243;774.944946;1154.778687;915.916931;763.38324;714.189453;727.084045;433.243591;603.212097;799.927795;564.744263;1219.571655;293.196899;693.055298;794.152039;799.126343;602.167419;770.071167;366.038605;971.216492;1116.655518;1085.257568;1032.569824;708.295166;901.205383;234.782547;2107.976563;542.030945;181.063782;94.355232;0.000177;0.00034;0.000167;0.000011;0.000024;0.000194;0.000021
Ring - Proximal:;0.000384;0.000372;0.000188;0.000063;0.000095;0.0;0.000265;2436.884277;0.000115;1256.334961;1682.16687;1000.512817;2630.562012;2926.629395;956.701416;1251.551514;1178.824219;310.59079;523.724243;1583.454956;765.048462;3419.294189;658.773499;1112.06543;1365.154541;1197.401978;969.489807;1547.549316;938.496094;1607.376831;3061.802002;1559.363037;2619.49585;1488.526245;1479.668213;0.000124;4844.341309;391.723602;0.000611;0.000233;0.000412;0.000699;0.000501;0.000324;0.000711;0.000194;0.000094
Pinky - Distal:;0.000011;0.000004;0.000005;0.0;0.000012;0.00002;460.970795;857.223389;1181.547241;1006.555542;1005.132629;913.938599;934.057373;1214.845093;878.916077;978.595581;773.70813;896.107544;759.456787;784.998779;964.885559;445.793976;420.488892;530.861633;555.711548;468.407318;499.342834;556.255676;652.072083;546.923889;735.818909;494.528625;642.413269;481.412537;524.576233;561.177917;498.567078;561.573059;284.283508;69.969429;0.000057;0.0;0.000025;0.000005;0.000044;0.000006;0.000022
Pinky - Intermediate:;0.000061;0.000027;0.000052;0.000021;0.00003;0.000022;1945.962891;3936.199219;5555.477051;2303.159424;4471.959473;4213.487305;4183.519531;5745.929199;4321.119629;4921.948242;3702.746094;4557.135742;3734.730469;3483.5896;5022.868164;1278.459473;2419.628662;2744.003662;2785.585938;2261.902832;2800.835938;2226.956787;2710.216064;2801.348145;3207.009033;2808.042236;3240.42334;2669.727539;2041.912476;3101.999023;3217.621582;1609.71875;1398.38623;81.364738;282.752411;0.000042;0.000093;0.000043;0.00003;0.000089;0.000028
Pinky - Proximal:;0.000343;0.000365;0.000238;0.000021;0.000042;0.000161;817.283325;4597.280273;8569.817383;909.82782;5635.894531;6072.024902;5963.102051;8192.568359;6513.570313;7435.445801;4907.519531;6981.601074;5230.812988;4097.280762;8071.053223;461.510193;2569.465088;3011.77417;3116.675049;1944.660889;3245.978516;1715.950195;2780.450195;3155.348633;3370.161377;3619.060303;3875.659668;2880.844238;1176.575928;4423.80127;3978.106445;505.31189;665.176819;0.000184;0.000168;0.00024;0.000357;0.000362;0.000488;0.000194;0.000095
Thumb - Distal:;0.000309;0.00003;0.000026;0.000033;0.000067;0.00009;0.00053;2947.669434;2354.607422;3288.983398;3909.708984;3295.376221;3261.27124;4955.264648;3082.75;3559.707031;2868.363525;3101.223877;2949.973145;2932.990967;3147.338867;3593.360596;3347.348633;4143.738281;4247.949219;3647.582031;4127.228516;3497.651611;3765.768799;4019.074951;4992.484863;3293.515381;4364.738281;3605.521729;3775.814697;3950.034912;4527.474121;3755.631348;5787.73584;2187.604004;256.391235;0.0;0.000042;0.000023;0.000215;0.000011;0.000021
Thumb - Intermediate:;1602.974731;0.0;0.000034;0.000086;0.000076;0.00019;0.000141;15798.735352;22019.402344;26320.457031;27830.601563;25804.625;27800.570313;32833.421875;25384.634766;27391.853516;24388.917969;25954.478516;21379.115234;25874.876953;25706.796875;27584.523438;26833.75;28654.744141;30489.724609;27125.917969;29795.105469;26572.462891;30885.804688;27843.152344;35099.734375;27617.666016;31432.039063;29303.453125;27007.830078;26708.765625;30807.421875;24649.095703;31024.140625;11882.09375;1911.332642;958.190857;274.821655;0.000046;4047.788818;0.000043;0.0
Thumb - Proximal:;0.000686;0.000499;0.000146;0.000127;0.000339;0.000175;0.000099;0.002822;0.0;0.000659;0.003065;0.002711;0.003067;0.001629;0.001482;0.004101;0.001294;0.002698;0.00146;0.003031;0.001867;0.002977;0.002837;0.002015;0.004153;0.001455;0.004313;0.0042;0.002815;0.000683;0.004394;0.0013;0.004404;0.002542;0.001483;0.002757;0.000667;0.001434;0.002033;0.000658;0.000084;0.001661;0.0;0.000365;0.000488;0.000387;0.000087

