
GraspType:;PalmarPinch
Middle - Distal:;0.000004;13.614069;0.000015;0.000001;17.674412;81.883163;14.978893;51.842194;70.566231;72.518982;11.779544;2.826945;66.097473;17.29323;0.000078;0.000033;0.00001;0.000061;28.288332;92.868263;0.000041;68.619064;0.000095;2.684485;0.000015;0.000061;27.498369;0.000101;0.000015;167.502151;177.033096;14.908633;84.765289;42.966774;295.153931;263.790222;59.878666;135.144058;87.116982;19.434059;3.085542;88.030914;176.025391;0.000085;193.508484
Middle - Intermediate:;0.000087;0.000033;127.27243;19.295425;0.000048;889.469238;0.000067;0.000011;347.830597;472.544098;12.640955;100.776031;368.082001;57.481194;883.74884;365.048431;455.147919;1272.434082;0.000005;2463.283936;1739.35022;0.000088;1225.874023;315.602722;407.790314;1358.862061;0.000059;2168.788818;472.368225;1127.731079;1450.583984;881.569702;1683.845093;379.688904;5658.120605;1300.703979;203.222336;1456.431396;446.535126;572.15387;934.503662;765.659912;1172.055786;1478.759155;943.723877
Middle - Proximal:;0.000061;674.796692;514.948242;0.000039;1485.272949;2642.432861;1625.856445;0.0;303.446198;1084.2948;0.000088;1791.609985;856.022644;1530.089478;8003.935059;1915.617554;636.856079;12264.338867;0.00017;623.512756;5752.720703;488.401978;9242.569336;2695.190674;6695.182129;6176.442383;750.789185;5189.755371;5047.90332;3200.449463;4155.632813;666.61615;5210.722656;3014.586182;14838.43457;3122.211426;0.000721;4185.650391;716.295532;1290.326782;2480.804199;1762.675903;0.000158;3072.962646;0.000185
Ring - Distal:;6.057607;59.012199;0.000006;15.368185;0.000012;15.339179;0.000006;43.40921;46.658871;52.186234;14.506344;0.0;78.966759;25.445425;88.505531;88.486549;74.087532;8.318628;6.518373;109.352402;0.000082;0.000049;0.000021;35.548977;12.969318;0.000052;0.000004;0.000045;0.000032;0.000041;97.976685;14.377614;0.000085;48.652931;10.505117;376.059326;0.000062;102.012482;29.127745;40.593971;0.000043;63.613098;113.077461;0.000064;134.902496
Ring - Intermediate:;38.826653;710.068359;0.000011;15.33582;0.000053;0.000047;0.000023;0.000025;372.464355;361.693237;0.00009;0.000086;354.420441;270.03476;1139.457153;224.765717;571.95166;978.670654;0.00017;2094.393799;1929.634888;1084.889771;562.240784;0.0;565.993225;673.069458;0.000093;1620.981689;576.589783;571.688599;1005.476929;48.952671;1139.623779;1444.911499;1398.694702;1851.925659;787.531677;1101.650635;187.729935;448.234924;0.000087;659.525269;1753.894531;1185.004517;922.626587
Ring - Proximal:;71.756905;1715.013672;157.088821;0.000022;727.330994;1350.385376;957.843506;0.000044;1465.623047;980.24884;0.000022;1937.196167;608.835632;871.91748;5326.068359;0.0;450.906219;14216.097656;0.000135;478.768005;5069.623535;3197.686279;6641.580078;2530.414307;6306.017578;3920.724121;1872.915161;1922.279663;5394.693359;3749.904297;2851.761475;1868.959106;5804.71582;5480.885742;8139.063477;3984.111328;935.567322;3426.779541;101.126503;959.757202;4020.953125;1633.417847;5276.735352;2173.723877;2080.705078
Pinky - Distal:;14.666446;20.760277;0.128716;4.891671;2.252152;13.55507;16.243097;31.744074;18.815382;0.000023;12.420601;46.720642;0.000001;34.54771;60.171913;41.923843;0.000046;45.110672;9.901786;20.750679;0.0;0.000031;0.000123;4.633521;0.000086;25.05311;5.567728;0.000045;0.000006;0.000027;0.000005;29.031328;19.168728;197.47403;0.000005;102.24984;0.000006;17.424847;0.000006;0.00003;15.00439;0.000021;0.000044;0.000043;45.477341
Pinky - Intermediate:;0.000003;876.01178;0.000005;0.000003;0.000006;0.000076;19.156618;0.000047;175.624832;483.28006;0.000006;304.162811;0.000006;164.331314;586.562683;44.464508;216.684235;2338.228271;0.000086;1349.364014;1058.185669;475.079315;1312.142822;0.000022;1074.075806;334.560638;101.035278;758.37146;44.103584;579.914063;162.632874;10.250779;58.316071;1735.24585;1368.86792;648.104614;69.343163;1.69286;0.000089;611.397156;211.431366;237.175522;1451.316895;0.000064;352.909119
Pinky - Proximal:;0.000192;1466.154541;0.000125;0.000043;0.000239;606.753418;0.00043;0.0;645.374268;2032.069946;0.000099;1410.99707;0.000093;231.543381;2676.098145;0.000467;132.826355;1738.296509;0.000191;1257.871338;3008.553223;1242.437378;3632.661377;0.000355;1220.776855;1988.816895;1694.652466;1509.227051;2874.281006;1479.731079;2620.507568;0.000431;3189.270264;5262.232422;5736.334473;1620.082153;0.0;0.000123;0.000125;0.000312;2484.747559;874.039307;4315.889648;0.00019;980.982788
Thumb - Distal:;0.000089;0.000017;0.000013;0.00004;26.485666;111.724617;0.000055;84.398918;0.000012;364.625366;334.831573;835.103699;2437.545166;6289.57959;10715.224609;10414.865234;6553.537598;8107.599121;6506.762207;7596.717773;6031.214355;6996.674805;5770.891113;6754.615234;5914.281738;4567.378906;6269.692383;5766.90332;4882.542969;6591.919434;2820.495361;5506.758789;4902.885254;5890.365723;3987.470459;5371.845703;4863.731934;3510.337402;5336.385254;1364.627197;714.309265;365.04834;311.188385;228.401062;0.000046
Thumb - Intermediate:;10470.5625;10600.444336;10431.942383;10426.445313;10769.089844;10663.039063;10982.996094;11012.429688;11067.102539;11161.545898;11682.236328;12602.767578;16619.519531;27472.554688;37355.246094;32494.789063;23006.376953;27860.029297;25415.990234;29745.085938;26212.369141;27207.765625;24966.378906;26636.035156;26895.316406;19937.5625;26492.595703;23624.146484;22863.589844;26059.333984;16606.003906;22734.515625;22119.455078;26928.707031;16788.804688;23416.039063;17090.433594;13317.330078;15571.808594;7936.150879;9636.135742;8696.927734;9789.795898;10264.037109;10535.600586
Thumb - Proximal:;158474.28125;150681.5625;127550.351563;55074.003906;10687.732422;0.00012;0.000094;0.000201;0.000127;0.000415;0.000789;0.001487;0.001677;0.002775;0.003114;0.001111;0.002952;0.001553;0.003476;0.00141;0.002891;0.001451;0.002895;0.002933;0.0;0.001149;0.003456;0.000543;0.001212;0.00312;0.001493;0.002113;0.001819;0.002843;0.001841;0.000172;0.003428;0.005733;0.000089;0.0;0.001237;0.000189;160478.078125;157370.34375;164980.671875


GraspType:;PalmarPinch
Index - Distal:;151.780441;0.000042;0.00001;0.000004;120.599945;113.819687;14.39213;394.796021;311.925751;731.630127;1061.148193;2194.605957;1419.148438;1228.796387;897.655518;1057.39209;1387.719482;57.06778;961.120544;460.955719;527.528748;1326.192627;1464.422852;1144.878906;911.606018;447.004944;724.022461;1004.47937;1172.159302;1147.337769;1382.422241;1024.611206;1124.449585;576.252747;800.070374;974.345154;1861.033447;782.795227;2811.810547;239.387207;0.000174;0.000183;124.351028;336.304749;76.478027;0.000024;0.000012;95.184235;250.088165;0.000006;0.000001
Index - Intermediate:;0.0;0.00001;0.000023;0.000006;0.000081;0.000115;151.847397;328.557922;519.103333;676.169434;943.002441;2353.783936;6107.480469;4634.31543;5290.927734;1491.256348;6168.853516;3107.941406;3843.425781;3310.825439;4140.136719;4355.349121;4913.996094;3510.312256;3834.646729;3545.319824;3851.514893;3897.121582;2694.519043;2718.515625;3912.080566;2480.298828;5465.567383;3561.842773;6232.250977;1379.38916;341.046448;1705.056763;1529.01709;518.767395;914.879883;972.052551;44.57312;1005.013123;0.000085;0.000021;0.000024;0.00011;2559.058594;0.000022;0.0
Index - Proximal:;0.000087;0.000371;0.000472;0.000241;0.001441;0.000772;0.0;1782.216553;5105.280273;6430.713379;7105.230957;7061.777832;9825.538086;5288.60498;7222.293457;7509.132324;9089.886719;6996.133301;6768.959473;6936.878906;6832.854004;6975.974121;6573.574219;6574.768555;5238.551758;5236.340332;4410.066406;4943.831543;5873.57666;5779.565918;4876.394531;5813.761719;3824.64209;4552.281738;5715.813477;5832.847656;8096.780273;4885.243652;5800.953613;6025.623535;3594.372803;743.308228;0.000338;0.0;0.0006;0.00012;0.0;0.000244;8194.600586;1012.910706;0.000042
Middle - Distal:;44.637608;0.139941;40.963184;30.496758;50.174583;169.231918;52.802498;0.000003;105.462646;19.936094;57.8494;17.009363;2.230169;57.728634;179.270248;96.116768;59.64122;32.33873;76.377502;22.383236;47.027874;77.266068;82.332726;64.135078;0.000072;49.55162;0.000043;0.000027;0.000021;0.000051;24.289661;0.00009;0.0;6.127631;0.000195;34.153439;45.369072;0.000087;0.000015;3.979058;0.000174;0.000011;8.608687;0.000011;0.095371;0.000011;76.079971;30.024887;19.054222;160.773392;0.000024
Middle - Intermediate:;447.459381;79.394585;104.755455;0.000021;474.342316;892.659119;225.583435;0.000001;932.082458;0.000011;94.681206;1383.63269;96.236382;1034.268555;502.191956;676.567261;126.776436;966.743408;232.303192;954.702515;547.394653;622.296143;568.140442;385.289795;734.905151;106.668129;1225.057861;388.891327;485.428131;603.472412;317.712036;1299.98938;243.96196;443.3349;1334.294189;23.520247;0.000046;0.618033;432.640289;535.907837;474.244873;0.000065;441.04245;127.594353;126.955544;186.529114;317.589722;285.521362;298.943634;1039.41272;106.29216
Middle - Proximal:;77.39978;352.963684;39.043507;0.000043;968.09198;1893.987549;198.848328;0.000172;2457.921387;21.219074;0.00013;4231.678223;2074.59668;2309.911133;988.600159;1397.108154;250.945099;1545.438721;126.721298;3037.27002;1744.852295;1749.499512;2981.637695;189.608597;5429.062012;1600.09314;5386.669922;3714.759766;3701.76001;3076.8125;3192.485596;4207.609375;3529.182373;497.826569;5054.731445;0.00001;0.000394;0.000356;1462.672241;2212.582764;1941.39563;50.213947;1500.220459;79.31736;108.962967;983.377563;714.708923;805.180908;1513.789673;4391.838379;682.489075
Ring - Distal:;98.800018;0.000002;15.48068;7.559704;0.00002;122.359489;3.531239;0.0;81.501389;0.000007;43.590347;45.536671;0.000015;22.01083;177.428757;36.649399;0.000025;0.171531;48.192219;0.000047;5.864637;14.842102;9.921391;3.378328;30.458002;8.321086;0.000022;0.000022;0.000049;0.000047;0.000032;0.000057;5.190549;0.000087;0.000054;55.083935;35.784706;0.000086;0.000043;0.071778;0.0;0.000011;0.000021;0.000011;0.0;0.000047;81.245911;12.498867;2.089428;1.920016;0.0
Ring - Intermediate:;632.994629;0.000003;17.989082;0.000003;309.145142;778.61731;0.000082;0.000001;759.194824;0.000187;63.199829;574.6521;162.904526;514.549866;630.325562;165.145889;0.000137;345.027588;276.142029;484.580017;460.077209;181.597321;148.129547;341.106506;367.405243;0.000048;1147.408447;452.222656;568.655762;689.320313;809.668457;772.113098;281.100098;780.352112;1406.799072;190.196487;0.000044;0.000173;0.000174;339.439636;289.547058;0.000129;286.54425;17.488958;51.425594;766.240417;163.803253;177.551682;211.433853;1151.26123;182.938293
Ring - Proximal:;2205.839844;0.000016;0.000047;0.000095;255.830048;1943.459106;0.000051;0.000044;2297.291016;18.070322;0.00015;2585.103271;1691.65564;2463.419434;2127.127197;573.445374;1749.893921;2301.282471;399.493866;4274.371094;2451.907715;2300.963623;3192.617676;1144.13269;3967.62085;2039.577271;3347.368164;3044.583984;2650.05249;2192.875488;3964.448975;2245.822266;2351.630615;2065.553223;3121.904541;0.0;0.000364;0.000086;232.19075;1394.865479;1437.539307;0.000108;1084.27417;0.00036;63.34174;1649.947876;84.847;575.61969;1068.993774;2148.365967;837.851074
Pinky - Distal:;60.979549;0.0;31.287104;5.127965;0.000005;0.000006;0.00002;0.040082;0.00002;0.000001;36.004025;29.770494;0.000008;27.632235;0.000031;16.463385;2.057672;0.000005;33.514458;4.015813;15.725653;22.78706;40.414528;14.468378;0.000042;12.03917;0.000024;0.000022;0.0;0.000024;9.735248;0.000023;13.097012;1.914357;0.000012;13.209106;19.636282;0.624086;0.000002;10.012823;0.0;0.000013;18.706392;0.000024;0.00001;5.026318;0.0;0.000012;14.429535;7.610784;0.000012
Pinky - Intermediate:;876.937622;0.000001;178.702271;46.042164;146.123932;0.0002;0.000041;0.000011;403.220154;0.000094;107.532059;258.323578;102.850243;162.32959;405.962982;0.000045;476.549896;172.585831;220.284637;209.630417;292.920502;103.970161;244.300003;230.541458;211.29454;246.969498;1017.438538;344.450409;418.467468;435.067596;689.47467;272.671509;266.997681;513.361938;915.70813;45.840862;48.273388;76.600594;0.000087;40.743092;0.000032;0.000044;0.000024;76.381256;0.000011;65.310608;0.000043;231.890686;234.78447;677.44043;93.39727
Pinky - Proximal:;2029.00647;0.000089;374.062286;0.000032;0.000456;2147.394531;0.000183;0.000024;1922.323364;0.000193;0.000124;3171.577881;996.908447;991.466309;1828.783081;0.000101;2043.648926;1360.518677;439.306;2162.743164;1294.127319;712.774292;938.850281;349.547607;2355.938232;806.467651;2650.002686;1932.689331;1751.480469;1358.569214;3260.160156;1657.278076;1344.536987;2252.402588;2560.93042;0.000178;0.0;0.000173;0.000774;17.527224;0.000344;0.000065;0.000084;35.526745;0.000083;327.709229;0.000084;932.87793;760.138367;1516.462402;231.926285
Thumb - Distal:;0.000174;0.000048;0.000047;0.000008;585.614197;397.256226;154.560776;978.51947;1437.409424;3439.946289;4112.152344;3317.467773;3990.690186;4730.842285;6676.502441;9739.047852;4157.241211;5317.533691;5138.531738;4887.115723;5091.919922;4715.353027;5022.932617;4694.765625;3585.783203;4604.358887;4567.716309;4247.751465;3918.484619;3434.657715;3924.267578;2802.101563;3356.229492;2784.143799;5545.692871;4654.029785;2965.156738;3030.630615;5775.21875;4101.299316;298.052795;460.37204;0.000084;0.000011;0.000035;0.000005;142.496292;0.000049;0.000044;0.000092;0.000044
Thumb - Intermediate:;10666.257813;10452.418945;10282.075195;10396.234375;11415.495117;11852.375;11234.823242;10211.988281;9157.269531;13130.793945;17558.636719;20199.482422;22754.353516;22367.861328;22214.796875;10893.420898;18772.197266;13996.913086;17836.226563;18079.203125;18667.443359;19558.167969;22895.916016;18111.697266;17108.876953;20275.785156;18655.234375;18406.324219;15218.198242;14615.138672;18750.347656;12455.942383;17185.457031;17881.423828;18626.089844;11412.962891;8136.056641;7290.118164;8109.152344;8269.324219;9357.642578;11060.564453;9933.266602;9956.396484;9632.959961;9642.712891;9901.900391;9835.246094;10166.19043;10341.493164;10176.068359
Thumb - Proximal:;136320.015625;58733.183594;33138.9375;23070.71875;0.001578;0.000749;0.00131;0.000242;0.000727;0.002243;0.001897;0.004081;0.0;0.001566;0.001522;0.000187;0.001937;0.00076;0.000792;0.001053;0.001581;0.001557;0.00168;0.001467;0.001501;0.001616;0.000519;0.00078;0.000688;0.000601;0.000816;0.001333;0.001484;0.001509;0.000389;0.001276;0.0;0.002394;0.001956;0.002773;0.001378;0.002948;0.003022;0.002039;0.000711;0.000085;56202.824219;132863.25;161568.609375;160448.640625;163407.40625


GraspType:;PalmarPinch
Index - Distal:;0.000001;117.889687;74.010841;30.720444;0.000005;0.000023;0.000011;0.00005;0.000005;0.000014;0.000026;0.000005;170.411575;242.015381;731.851746;765.518555;1370.679077;854.057251;801.100281;482.075287;1743.185059;1376.252686;988.012451;422.990326;317.693573;435.062592;304.164917;1307.790771;601.534058;1917.014282;1038.233765;1152.496582;827.239075;1371.061279;1282.671509;1228.110107;1358.296509;1301.707153;1765.034546;1060.261719;1270.868164;1123.097046;1335.779175;827.076599;1369.286133;1340.911011;1238.819702;401.909149;594.63739;0.000029;138.116074;93.030655;0.000023;0.000008;0.000005;0.000002;120.754433;146.354416;0.000024;81.828224
Index - Intermediate:;0.0;0.000048;0.000089;0.000006;0.000011;0.000046;0.000085;0.000006;0.000094;0.000041;0.000009;0.000042;0.000024;72.182991;621.901001;1089.213867;5086.916992;3189.477783;3011.963867;3578.612061;2657.045654;2965.355225;4271.258789;3070.054932;2337.202881;4580.065918;2974.997559;4896.260742;1048.379028;5385.887695;2820.8479;3754.695068;2551.651855;2867.916748;2747.931885;2303.800537;2840.300293;2410.564697;4579.082031;3080.382324;2487.201416;2019.23291;3900.443359;2200.619873;2904.109863;3445.371094;3350.760254;1722.06958;187.069199;0.000109;69.904823;26.338106;0.000019;0.000089;0.000022;0.000022;0.000011;906.911194;0.000095;208.21785
Index - Proximal:;0.000045;0.00053;0.000043;0.000224;0.000041;0.000418;0.000085;0.000266;0.000261;0.00002;0.000132;0.000136;0.000395;2678.522705;4115.71875;4587.621582;8667.724609;4580.193848;4639.729004;4640.673828;2803.788574;2054.752197;1967.714966;2604.630371;3382.373535;2882.3479;2685.973145;1390.339844;3962.307129;4115.23877;2983.890137;2444.848877;3037.168457;2885.568848;3008.072754;3142.581787;2619.918213;3041.012451;1900.601563;2266.323975;2554.185547;3397.036865;1927.420532;2826.221924;2206.423584;1649.828003;1070.722412;1004.707825;1049.041748;0.001378;0.000198;0.000688;0.000118;0.000193;0.000042;0.000022;0.000584;5145.396973;3257.113037;0.000387
Middle - Distal:;0.000017;34.557755;19.977108;27.26878;18.29228;0.000012;25.681683;46.79192;7.181163;21.187185;19.520302;0.00001;50.946716;9.510172;26.056837;60.663979;94.735619;84.757668;102.229828;110.767349;135.857056;56.110268;0.000024;23.384649;0.000043;14.493994;0.000184;82.146843;0.000089;105.487968;0.000095;29.967901;40.461029;64.427391;18.538755;31.623562;77.023262;27.021652;31.355991;15.026545;0.000092;75.193176;0.000046;2.821984;192.788895;191.018173;12.324225;0.000082;53.169899;94.752037;0.00005;0.000001;28.319233;0.000022;27.339399;23.192972;40.801357;94.805237;0.000191;140.389191
Middle - Intermediate:;142.860703;365.90332;64.618782;86.390213;448.132019;0.000024;74.433258;207.261749;16.399069;99.171333;72.565765;0.000003;286.92572;1.144732;70.335358;203.05838;774.499634;315.278534;487.893402;732.770325;652.216248;455.103638;578.573547;0.000183;2255.818115;0.00011;1354.962769;112.577904;1679.515015;625.130859;901.590942;123.697578;921.044495;618.885315;1814.793457;212.797363;909.961914;357.281067;636.861206;982.626221;771.65094;0.000084;1729.267334;0.000122;0.000055;1557.381104;178.724579;595.250488;8.539881;340.197906;216.425125;11.527521;0.000042;0.000024;0.000042;364.459747;22.308197;0.00017;2083.006592;334.914337
Middle - Proximal:;242.606262;1284.126099;0.000016;0.000022;674.714783;0.000275;0.000024;282.1763;0.000093;139.179199;83.399376;0.000134;811.505554;1088.911255;1604.483765;2021.064087;1970.807739;1555.461548;1260.790283;1320.131836;2735.831787;1343.458008;4572.397461;0.000087;4263.521484;1840.833252;5809.880371;2230.906006;4633.144531;3176.959229;5131.323242;1092.065674;3217.968262;1673.448486;4499.736816;779.705139;5478.915527;1299.348145;3314.137939;3435.4104;3958.038818;2011.204224;7040.418945;3284.396484;415.161011;4850.475586;3077.092773;2982.826416;2130.536865;474.308167;1145.998779;2633.40332;0.000383;220.241791;0.0;2332.040039;0.000377;2541.310303;4053.557373;0.000173
Ring - Distal:;28.418304;33.282856;13.077693;4.47728;27.594677;0.000002;20.144279;21.445034;5.255422;7.571122;20.048836;0.000001;14.02281;9.053514;37.266563;0.000019;0.000031;0.000022;23.885101;26.598364;14.086973;22.568245;21.612507;5.336381;0.000043;1.426607;0.000189;33.326878;2.73772;36.868462;0.000047;67.827705;0.000056;0.0;0.000085;0.000011;0.000022;0.000013;0.000054;0.000042;0.000045;32.533195;0.00016;25.871227;0.000017;0.000044;0.000016;0.0;0.000012;0.000055;0.000016;18.705021;22.914576;0.000003;20.121964;89.836029;34.391655;68.03244;0.000042;155.661972
Ring - Intermediate:;94.751175;359.654816;29.065559;0.000022;592.273682;0.000012;69.205673;46.097378;19.276279;33.360752;104.962265;0.000042;253.524918;228.705612;89.796158;154.139832;212.579529;0.000031;305.644867;250.347672;199.797394;328.381683;922.188049;0.000097;1698.421997;0.000045;1754.733154;81.931473;1214.224976;968.427307;1071.226929;614.0625;1172.808228;619.937805;1518.854858;0.000085;928.675964;162.521317;949.128784;1110.627808;1067.084351;0.000084;3170.417725;920.682495;134.055222;1773.518066;697.066101;381.452148;0.0;384.131561;205.263962;1134.515259;0.000042;0.000022;0.000085;603.566345;0.000005;910.170166;2042.977173;672.214294
Ring - Proximal:;0.000184;1098.307129;0.000011;0.000094;591.990784;81.054512;0.000012;0.0001;0.000046;0.000039;278.090454;0.0;932.777832;702.095703;1359.488037;2599.720703;3931.527344;1800.227295;1703.452271;1602.934448;4054.651611;912.320801;2171.189209;705.469849;5467.738281;1743.213257;3831.939697;1001.113708;5380.380859;4042.495361;5527.493164;3197.454346;3994.036621;2998.768066;6267.397949;2464.446533;4316.939941;1720.848145;3687.43335;4051.013672;4836.030762;2617.37915;8980.324219;4302.61084;0.000271;2282.500244;4766.176758;2451.38501;2010.141846;797.167664;1021.965637;1096.436401;0.000383;225.148758;0.00034;687.771057;0.000377;2925.83374;2967.648682;5987.908203
Pinky - Distal:;14.024278;13.295418;7.505213;7.010076;0.000006;1.151164;4.866095;27.722517;6.226633;8.648073;40.033115;0.000011;79.567307;7.607332;8.166656;18.522915;0.000025;0.000012;0.000011;6.778526;0.000023;24.542879;6.78134;0.000022;0.000022;9.516973;0.000041;36.68634;1.276784;0.000004;0.000022;39.253769;0.000046;0.000022;0.00003;0.000011;0.000023;0.000006;0.00005;0.000049;16.560772;0.000021;0.000095;0.000024;0.000031;49.529594;27.550432;0.000015;0.000006;0.000023;0.000003;48.459846;12.836092;0.000011;31.580574;0.000046;16.31604;26.501516;149.754715;110.535683
Pinky - Intermediate:;99.065445;150.614212;48.561115;47.663025;202.935257;0.000004;40.269653;111.98835;44.10252;53.683426;284.369141;0.000021;398.434784;6.054989;135.669907;142.895691;121.119698;0.000025;273.310242;89.369003;37.917336;202.535034;713.074768;0.000015;368.897064;576.03064;749.755432;196.299744;690.49823;698.358459;553.493958;437.551758;599.533813;535.6297;1026.025269;0.000085;476.34729;78.934059;720.452454;676.61908;450.462982;754.595398;2146.206299;988.511047;0.000048;1010.2948;494.612915;220.095093;0.000047;300.153778;0.000012;679.290405;0.000023;0.000002;0.000042;987.391602;50.36092;0.000101;1256.574463;324.452271
Pinky - Proximal:;0.000179;551.583191;0.000061;0.000104;340.14032;735.778015;8.609056;0.000101;81.289642;53.298683;1206.205566;0.000047;931.491821;543.383423;960.213318;1050.844482;1969.547974;849.713013;904.111877;647.617615;2358.356445;89.381783;2466.67627;0.000122;538.967346;1712.012939;3435.843018;1973.55481;2061.908447;2728.373779;3263.862305;2023.488525;1982.215698;2145.782471;3875.779785;1812.957275;2357.410645;714.232666;2122.800293;2878.922119;2135.85498;0.000341;5495.535156;3580.003418;0.000096;1560.770996;2939.928467;1669.188599;1035.137695;667.800415;0.000022;753.654785;0.000042;0.000043;0.000153;1776.085449;0.00036;0.000196;1587.546997;5710.334473
Thumb - Distal:;0.000023;0.000023;0.0;0.000011;220.562531;0.000196;0.000027;0.000053;0.000026;0.00001;0.000049;0.000033;369.080109;1342.658325;2719.221924;3339.691406;2972.108643;3734.175049;3409.945801;2563.788818;1899.730103;2163.767578;1584.237793;2328.48584;1942.151123;2923.394775;2060.734863;3779.954346;1400.232178;3205.321045;2253.033691;2964.067383;1811.874878;3062.074219;2394.758789;2225.820313;2365.326904;2402.781738;3079.67749;2153.170898;2002.459106;2677.866455;2302.838623;2371.619385;2982.275391;1988.9552;2027.993042;474.893005;527.742188;0.000232;512.545105;0.000086;0.000021;0.000044;72.663788;0.00013;0.0;0.0;233.929016;0.000011
Thumb - Intermediate:;10521.899414;10681.388672;10768.243164;10843.237305;10900.801758;10775.788086;10428.389648;10535.584961;10825.459961;10303.865234;10770.640625;10599.219727;11012.268555;12345.324219;15517.554688;18184.681641;17726.410156;17339.855469;16487.261719;14486.944336;13286.698242;13424.754883;12832.734375;14319.891602;13143.96875;16037.639648;14065.509766;17034.316406;11856.799805;16673.902344;13887.738281;14843.120117;12610.265625;16256.355469;14757.219727;13506.024414;13443.957031;14076.318359;16950.539063;14471.400391;12179.176758;16366.094727;12983.304688;14461.78418;12046.308594;12379.25;12758.348633;8686.958984;8958.578125;9578.910156;9884.200195;9623.15918;9744.120117;10038.648438;10160.518555;10017.970703;9697.279297;10618.609375;10395.101563;11257.188477
Thumb - Proximal:;161456.09375;136379.078125;74157.25;0.000249;0.000489;0.000182;0.0;0.000044;0.000023;0.000022;0.000093;0.000237;0.000395;0.00269;0.000611;0.000345;0.001631;0.002772;0.001541;0.001568;0.001435;0.00136;0.001724;0.001426;0.001409;0.001446;0.00136;0.001603;0.001473;0.00214;0.002069;0.00226;0.000798;0.001548;0.001599;0.000759;0.002582;0.001461;0.001003;0.001355;0.0008;0.000956;0.001108;0.001547;0.001151;0.001216;0.001468;0.000696;0.00099;0.00065;0.0;0.000988;0.000251;0.000099;19782.041016;55815.097656;131224.734375;163318.609375;155153.09375;171612.875


GraspType:;PalmarPinch
Index - Distal:;0.00005;0.000012;150.181213;0.000024;0.000015;92.559067;0.000044;0.000043;0.000025;0.000024;0.000021;0.000012;0.000021;0.000011;0.000003;0.000087;292.338501;401.114899;882.721313;766.47821;2322.264648;1457.380127;1431.890747;1420.223389;1835.944092;1517.752075;1623.269531;1843.031128;1906.079102;1059.121948;1082.83313;1171.275635;1029.681396;1262.288818;1287.333862;2548.96582;1402.347778;1367.128418;1413.566895;2640.844238;1254.755249;1629.162231;1241.617065;433.628113;424.337769;81.52758;55.713871;75.546082;20.517662;0.000011;0.000047;0.000001;0.000007;0.000003;0.0;90.070633;249.048386;0.000117;0.000091
Index - Intermediate:;72.302948;0.000043;580.612854;0.0;0.000025;0.000178;0.000011;0.000042;0.000012;0.000012;0.000019;0.000006;0.0;0.000022;0.000015;0.000011;56.627701;690.622314;348.879791;2027.799194;4156.287109;2109.98877;3593.280762;3034.150635;4260.205078;3149.880615;3434.916992;4902.217285;4609.666016;3707.447754;4332.737305;3500.498779;4215.586914;2011.704834;4186.055664;3872.854004;2599.527344;4520.777832;2879.873779;3946.980469;4555.691895;2258.112793;2430.95166;200.177795;455.392029;646.481873;0.000358;189.890762;0.000047;0.000015;0.000014;0.000044;0.000016;0.000003;0.00018;0.000169;0.000065;705.755615;0.000207
Index - Proximal:;0.000169;0.00069;1026.960571;0.000563;0.000181;0.000343;0.00018;0.00024;0.000106;0.000021;0.000228;0.000024;0.000189;0.000265;0.000414;261.69043;2900.843506;3002.572266;4027.701904;2457.556641;1047.237427;2761.240234;2329.68335;2705.282471;3107.144775;3035.610596;2314.686035;4308.018066;2810.206055;3017.297363;3712.413818;2454.182129;3300.48584;3103.437744;3251.362549;872.055908;2095.610107;5194.969727;3797.002441;3246.143799;5162.000488;3546.158203;1673.37439;1505.040649;405.420258;610.487732;0.00143;0.00017;0.000322;0.00036;0.000147;0.00006;0.000042;0.000024;0.00038;0.000169;0.000184;12611.566406;0.000362
Middle - Distal:;0.000085;49.621143;58.971474;0.000006;193.254288;13.417637;0.000031;0.000061;44.409573;31.327017;28.281424;30.727781;1.523503;0.0;85.031845;0.000012;10.516001;70.55645;16.232367;0.0;38.273197;0.000042;14.223423;0.000014;11.829382;0.000031;0.000121;160.53566;5.785715;0.000092;28.299248;0.00003;34.348152;29.066618;21.807158;134.638275;0.000382;283.42334;12.373126;0.000018;157.143585;17.812744;47.377678;42.988136;0.000177;44.565853;0.000011;0.000097;0.000011;28.784782;0.000002;0.000024;0.000006;17.900806;22.763521;0.00006;228.014801;252.515732;36.019817
Middle - Intermediate:;175.429794;180.558655;872.99054;0.000035;662.734741;207.34108;424.043152;906.437134;104.801003;72.466064;106.73204;183.613968;200.163437;81.14698;239.778992;334.831055;0.000045;547.926025;370.945343;747.933655;0.000048;912.811218;135.441544;180.849045;186.437988;628.054932;1847.353027;2415.454346;305.321228;1172.337891;487.404114;845.341736;164.450226;597.04364;0.000011;771.776428;5132.524414;1415.151855;216.05896;388.735077;1025.302124;2508.01123;89.80249;0.000023;2217.73291;320.219666;176.298691;1121.322021;43.022762;354.982544;75.552956;219.528976;125.665161;42.677391;394.283203;729.966431;1420.780396;1010.113953;100.160789
