SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_Cup,SM_Blue_Cup,1.610543,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,97.766083,False
SM_Cup,SM_Blue_Cup,1.913309,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,98.169235,False
SM_Cup,SM_Blue_Cup,1.852362,100.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,96.682724,True
SM_Cup,SM_Blue_Cup,1.897031,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,103.301857,False
SM_Cup,SM_Blue_Cup,1.702218,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,104.286331,False
SM_Cup,SM_Blue_Cup,1.644871,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,102.580261,True
SM_Cup,SM_Blue_Cup,2.011066,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,104.19606,True
SM_Cup,SM_Blue_Cup,1.001923,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,101.567345,False
SM_Cup,SM_Blue_Cup,1.651529,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,100.771652,False
SM_Cup,SM_Blue_Cup,1.109598,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,100.737976,False
SM_Cup,SM_Blue_Cup,1.685286,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,102.216698,True
SM_Cup,SM_Blue_Cup,1.638464,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,100.831863,True
SM_Cup,SM_Blue_Cup,1.888148,105.0,90.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,101.539787,True
SM_Cup,SM_Blue_Cup,2.761754,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,9.972143,True
SM_Cup,SM_Blue_Cup,1.374632,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,9.971216,True
SM_Cup,SM_Blue_Cup,3.461969,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,9.973606,True
SM_Cup,SM_Blue_Cup,2.750051,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,9.977561,True
SM_Cup,SM_Blue_Cup,2.349273,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.989263,False
SM_Cup,SM_Blue_Cup,2.122539,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.965593,False
SM_Cup,SM_Blue_Cup,1.958858,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,9.983649,True
SM_Cup,SM_Blue_Cup,3.035337,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.982139,False
SM_Cup,SM_Blue_Cup,1.337913,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,9.992132,True
SM_Cup,SM_Blue_Cup,1.015895,10.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,9.980369,False
SM_Cup,SM_Blue_Cup,2.989774,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.883142,False
SM_Cup,SM_Blue_Cup,2.893948,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.931716,False
SM_Cup,SM_Blue_Cup,2.3105,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,14.958399,True
SM_Cup,SM_Blue_Cup,1.747727,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.92734,False
SM_Cup,SM_Blue_Cup,2.186666,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.987123,False
SM_Cup,SM_Blue_Cup,2.312939,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,14.973939,True
SM_Cup,SM_Blue_Cup,1.852342,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,14.945702,True
SM_Cup,SM_Blue_Cup,2.897064,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,14.973075,True
SM_Cup,SM_Blue_Cup,2.35385,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.980408,False
SM_Cup,SM_Blue_Cup,2.158944,15.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,14.937498,False
SM_Cup,SM_Blue_Cup,1.809293,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.931971,False
SM_Cup,SM_Blue_Cup,1.91028,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,19.936958,True
SM_Cup,SM_Blue_Cup,0.605251,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.90592,False
SM_Cup,SM_Blue_Cup,2.094015,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.960722,False
SM_Cup,SM_Blue_Cup,1.51267,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,19.893478,True
SM_Cup,SM_Blue_Cup,1.714327,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.863119,False
SM_Cup,SM_Blue_Cup,1.94036,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.828926,False
SM_Cup,SM_Blue_Cup,2.062528,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,19.849585,True
SM_Cup,SM_Blue_Cup,2.240109,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,19.815283,False
SM_Cup,SM_Blue_Cup,1.716163,20.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,19.869432,True
SM_Cup,SM_Blue_Cup,0.379902,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.784624,False
SM_Cup,SM_Blue_Cup,1.563793,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.831781,False
SM_Cup,SM_Blue_Cup,2.321261,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.822701,False
SM_Cup,SM_Blue_Cup,1.72033,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.839386,False
SM_Cup,SM_Blue_Cup,0.751612,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.903595,False
SM_Cup,SM_Blue_Cup,1.729463,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,24.904461,True
SM_Cup,SM_Blue_Cup,1.744246,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.807487,False
SM_Cup,SM_Blue_Cup,1.952496,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,24.93515,True
SM_Cup,SM_Blue_Cup,1.884679,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.908045,False
SM_Cup,SM_Blue_Cup,1.696674,25.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,24.929966,False
SM_Cup,SM_Blue_Cup,2.192207,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.831364,False
SM_Cup,SM_Blue_Cup,2.175749,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,29.880856,True
SM_Cup,SM_Blue_Cup,0.389756,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.871119,False
SM_Cup,SM_Blue_Cup,2.145551,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.626419,False
SM_Cup,SM_Blue_Cup,2.124621,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,29.670019,True
SM_Cup,SM_Blue_Cup,0.538861,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,29.786026,True
SM_Cup,SM_Blue_Cup,2.082177,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.744902,False
SM_Cup,SM_Blue_Cup,1.640661,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.79817,False
SM_Cup,SM_Blue_Cup,0.325685,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.780531,False
SM_Cup,SM_Blue_Cup,1.886317,30.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,29.78528,False
SM_Cup,SM_Blue_Cup,1.666964,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.600586,True
SM_Cup,SM_Blue_Cup,1.899814,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,34.612915,True
SM_Cup,SM_Blue_Cup,1.951876,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.657455,True
SM_Cup,SM_Blue_Cup,0.271455,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.748291,False
SM_Cup,SM_Blue_Cup,2.147082,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.773506,False
SM_Cup,SM_Blue_Cup,1.860115,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.799427,True
SM_Cup,SM_Blue_Cup,2.04031,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,34.635551,True
SM_Cup,SM_Blue_Cup,1.540362,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,34.604015,True
SM_Cup,SM_Blue_Cup,2.038578,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,34.407261,False
SM_Cup,SM_Blue_Cup,2.181963,35.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,34.770817,True
SM_Cup,SM_Blue_Cup,1.854595,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,40.009586,True
SM_Cup,SM_Blue_Cup,1.910441,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,38.954937,True
SM_Cup,SM_Blue_Cup,1.497791,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,39.698841,True
SM_Cup,SM_Blue_Cup,1.713588,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.523457,False
SM_Cup,SM_Blue_Cup,2.094431,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,39.679085,True
SM_Cup,SM_Blue_Cup,2.092336,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,39.615295,True
SM_Cup,SM_Blue_Cup,1.413237,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.663498,False
SM_Cup,SM_Blue_Cup,2.070851,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,39.397274,True
SM_Cup,SM_Blue_Cup,1.658015,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,39.736549,False
SM_Cup,SM_Blue_Cup,0.192839,40.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,39.806568,True
SM_Cup,SM_Blue_Cup,1.362673,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.184418,False
SM_Cup,SM_Blue_Cup,1.590843,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,44.535591,True
SM_Cup,SM_Blue_Cup,1.445534,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,44.383862,True
SM_Cup,SM_Blue_Cup,1.263786,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,44.748741,True
SM_Cup,SM_Blue_Cup,1.945318,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.620667,False
SM_Cup,SM_Blue_Cup,1.236884,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.110622,False
SM_Cup,SM_Blue_Cup,1.911642,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,44.38892,True
SM_Cup,SM_Blue_Cup,1.443655,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,44.621922,True
SM_Cup,SM_Blue_Cup,1.781758,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,44.696674,True
SM_Cup,SM_Blue_Cup,1.748832,45.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,44.689545,False
SM_Cup,SM_Blue_Cup,1.426435,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,49.31638,True
SM_Cup,SM_Blue_Cup,1.722908,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.430618,False
SM_Cup,SM_Blue_Cup,0.121709,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.241482,False
SM_Cup,SM_Blue_Cup,1.549897,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,48.950001,False
SM_Cup,SM_Blue_Cup,1.408636,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.021572,False
SM_Cup,SM_Blue_Cup,1.727795,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,49.087009,True
SM_Cup,SM_Blue_Cup,1.857103,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,48.52953,True
SM_Cup,SM_Blue_Cup,1.236589,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,48.493942,True
SM_Cup,SM_Blue_Cup,1.962475,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,49.50111,False
SM_Cup,SM_Blue_Cup,1.746898,50.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,49.628868,True
SM_Cup,SM_Blue_Cup,0.31308,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.082531,False
SM_Cup,SM_Blue_Cup,1.814357,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,53.964619,True
SM_Cup,SM_Blue_Cup,1.161699,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,54.497349,True
SM_Cup,SM_Blue_Cup,1.883657,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,53.914848,False
SM_Cup,SM_Blue_Cup,1.540878,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,52.6618,False
SM_Cup,SM_Blue_Cup,1.341314,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,54.452183,True
SM_Cup,SM_Blue_Cup,0.843335,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.203403,False
SM_Cup,SM_Blue_Cup,1.992166,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,53.968418,False
SM_Cup,SM_Blue_Cup,0.993502,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.685646,False
SM_Cup,SM_Blue_Cup,1.442083,55.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,54.582378,False
SM_Cup,SM_Blue_Cup,1.875412,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,59.591637,False
SM_Cup,SM_Blue_Cup,1.052256,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,59.431335,True
SM_Cup,SM_Blue_Cup,1.955506,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,59.264973,False
SM_Cup,SM_Blue_Cup,1.801889,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.708302,False
SM_Cup,SM_Blue_Cup,0.206091,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.785778,False
SM_Cup,SM_Blue_Cup,2.09254,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,53.585934,True
SM_Cup,SM_Blue_Cup,1.005365,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,59.518177,True
SM_Cup,SM_Blue_Cup,1.588944,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,59.589493,False
SM_Cup,SM_Blue_Cup,1.277989,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.402916,False
SM_Cup,SM_Blue_Cup,1.440776,60.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,58.860928,False
SM_Cup,SM_Blue_Cup,1.907139,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,64.092186,False
SM_Cup,SM_Blue_Cup,1.890167,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,64.423508,True
SM_Cup,SM_Blue_Cup,1.739337,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,63.194729,True
SM_Cup,SM_Blue_Cup,1.333588,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.597782,False
SM_Cup,SM_Blue_Cup,1.385835,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,62.965298,True
SM_Cup,SM_Blue_Cup,1.469389,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,63.785358,True
SM_Cup,SM_Blue_Cup,1.221863,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.776855,False
SM_Cup,SM_Blue_Cup,1.639996,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,64.215538,False
SM_Cup,SM_Blue_Cup,1.511886,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.807865,False
SM_Cup,SM_Blue_Cup,1.961183,65.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,63.947174,False
SM_Cup,SM_Blue_Cup,1.835688,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,68.616791,True
SM_Cup,SM_Blue_Cup,1.695014,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,68.09127,True
SM_Cup,SM_Blue_Cup,1.769237,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,69.573532,False
SM_Cup,SM_Blue_Cup,2.161362,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,68.547409,False
SM_Cup,SM_Blue_Cup,1.613554,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,68.667328,False
SM_Cup,SM_Blue_Cup,2.108098,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,69.296562,True
SM_Cup,SM_Blue_Cup,1.822311,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,68.819969,True
SM_Cup,SM_Blue_Cup,1.674972,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,68.270752,True
SM_Cup,SM_Blue_Cup,1.603413,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,69.099129,False
SM_Cup,SM_Blue_Cup,0.911267,70.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,68.996208,False
SM_Cup,SM_Blue_Cup,1.251074,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,8,72.967567,True
SM_Cup,SM_Blue_Cup,1.997725,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,74.007973,True
SM_Cup,SM_Blue_Cup,1.255499,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,73.835236,False
SM_Cup,SM_Blue_Cup,1.745137,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,74.530495,False
SM_Cup,SM_Blue_Cup,1.954904,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,73.668625,False
SM_Cup,SM_Blue_Cup,1.630817,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,73.333649,False
SM_Cup,SM_Blue_Cup,1.476458,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,73.342445,False
SM_Cup,SM_Blue_Cup,1.010085,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,74.208839,False
SM_Cup,SM_Blue_Cup,1.892183,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,74.276955,True
SM_Cup,SM_Blue_Cup,1.733045,75.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,74.245628,True
SM_Cup,SM_Blue_Cup,1.743876,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,78.051727,True
SM_Cup,SM_Blue_Cup,1.363113,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,78.293457,False
SM_Cup,SM_Blue_Cup,1.62609,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,77.93943,False
SM_Cup,SM_Blue_Cup,1.460665,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,78.825172,True
SM_Cup,SM_Blue_Cup,1.523161,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,77.431892,False
SM_Cup,SM_Blue_Cup,1.405233,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,78.834557,True
SM_Cup,SM_Blue_Cup,1.050264,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,77.336792,True
SM_Cup,SM_Blue_Cup,1.781581,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,77.988838,True
SM_Cup,SM_Blue_Cup,1.778849,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,78.055229,False
SM_Cup,SM_Blue_Cup,1.811794,80.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,78.67012,True
SM_Cup,SM_Blue_Cup,1.741288,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,82.173393,True
SM_Cup,SM_Blue_Cup,1.299905,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,84.087608,True
SM_Cup,SM_Blue_Cup,1.290176,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,83.972862,True
SM_Cup,SM_Blue_Cup,1.053394,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,83.347488,True
SM_Cup,SM_Blue_Cup,1.280454,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,82.339813,True
SM_Cup,SM_Blue_Cup,1.971009,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,82.341179,False
SM_Cup,SM_Blue_Cup,1.691359,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,5,82.753242,True
SM_Cup,SM_Blue_Cup,1.364344,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,84.376656,False
SM_Cup,SM_Blue_Cup,1.867078,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,4,82.11837,True
SM_Cup,SM_Blue_Cup,1.495944,85.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,82.290596,False
SM_Cup,SM_Blue_Cup,1.880518,90.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,6,87.614807,True
SM_Cup,SM_Blue_Cup,1.546865,90.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,2,87.526779,True
SM_Cup,SM_Blue_Cup,1.822098,90.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,86.726166,False
SM_Cup,SM_Blue_Cup,1.704067,90.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,1,87.806511,True
SM_Cup,SM_Blue_Cup,1.607606,90.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,3,87.612785,True
SM_Cup,SM_Blue_Cup,1.904112,90.0,95.0,-0.4,-6.428856,66.223129,-0.400008,-0.687516,51.444954,64,0,87.617279,False
